,time,meanH,meanB,meanC,varH,varB,varC
20,52.0,0.29394639372966064,0.29394639372966064,0.29394639372966064,0.33054798819527786,0.33054798819527786,0.33054798819527786
21,104.0,14.775371259865068,14.775371259865068,14.775371259865068,20.601371632630705,20.601371632630705,20.601371632630705
22,156.0,0.31639355045336987,0.31639355045336987,0.31639355045336987,0.3462788529378006,0.3462788529378006,0.3462788529378006
23,208.0,0.008766303185802866,0.008766303185802866,0.008766303185802866,0.008689455114257448,0.008689455114257448,0.008689455114257448
24,260.0,0.0069767441860465115,0.0069767441860465115,0.0069767441860465115,0.006928069226608977,0.006928069226608977,0.006928069226608977
25,312.0,0.013356251770434303,0.013356251770434303,0.013356251770434303,0.011458292468667803,0.011458292468667803,0.011458292468667803
26,364.0,0.11733731001803895,0.11733731001803895,0.11733731001803895,0.12042371081408876,0.12042371081408876,0.12042371081408876
27,416.0,0.2523313554477827,0.2523313554477827,0.2523313554477827,0.2603039478792547,0.2603039478792547,0.2603039478792547
28,468.0,0.2680923780492829,0.2680923780492829,0.2680923780492829,0.3935922582953999,0.3935922582953999,0.3935922582953999
29,520.0,44.89367753226865,44.89367753226865,44.89367753226865,39.84430699643023,39.84430699643023,39.84430699643023
30,572.0,0.0800996796012816,0.0800996796012816,0.0800996796012816,0.07510771523307641,0.07510771523307641,0.07510771523307641
31,624.0,0.062170413544268666,0.062170413544268666,0.062170413544268666,0.0666316478951107,0.0666316478951107,0.0666316478951107
32,676.0,0.3933007006626041,0.3933007006626041,0.3933007006626041,0.5490201644114276,0.5490201644114276,0.5490201644114276
33,728.0,0.6239435395962192,0.6239435395962192,0.6239435395962192,0.8578139081785445,0.8578139081785445,0.8578139081785445
34,780.0,0.00946643717728055,0.00946643717728055,0.00946643717728055,0.009376823744449153,0.009376823744449153,0.009376823744449153
35,832.0,0.4902082138556845,0.4902082138556845,0.4902082138556845,2.4982508699338646,2.4982508699338646,2.4982508699338646
36,884.0,0.19750603378921963,0.19750603378921963,0.19750603378921963,0.2220533135195065,0.2220533135195065,0.2220533135195065
37,936.0,139.037332733246,139.037332733246,139.037332733246,351.49575620001303,351.49575620001303,351.49575620001303
38,988.0,0.08851113716295428,0.08851113716295428,0.08851113716295428,0.08067691576107497,0.08067691576107497,0.08067691576107497
39,1040.0,0.027239709443099273,0.027239709443099273,0.027239709443099273,0.029524342055121396,0.029524342055121396,0.029524342055121396
40,52.0,0.3467166706597407,0.3467166706597407,0.3467166706597407,0.40002126286588197,0.40002126286588197,0.40002126286588197
41,104.0,0.09864864864864865,0.09864864864864865,0.09864864864864865,0.10040357925493062,0.10040357925493062,0.10040357925493062
42,156.0,0.13022854678740836,0.13022854678740836,0.13022854678740836,0.11844371663225642,0.11844371663225642,0.11844371663225642
43,208.0,0.3778166430661684,0.3778166430661684,0.3778166430661684,1.4748780778005341,1.4748780778005341,1.4748780778005341
44,260.0,0.06240713224368499,0.06240713224368499,0.06240713224368499,0.059007776789150916,0.059007776789150916,0.059007776789150916
45,312.0,0.1892443600589282,0.1892443600589282,0.1892443600589282,0.20420761489852607,0.20420761489852607,0.20420761489852607
46,364.0,0.12274368231046931,0.12274368231046931,0.12274368231046931,0.10767767076333588,0.10767767076333588,0.10767767076333588
47,416.0,0.18281199210453078,0.18281199210453078,0.18281199210453078,0.18359310944118087,0.18359310944118087,0.18359310944118087
48,468.0,0.3966951084736492,0.3966951084736492,0.3966951084736492,0.4200014910855016,0.4200014910855016,0.4200014910855016
49,520.0,0.22668588873500975,0.22668588873500975,0.22668588873500975,0.25979367056344976,0.25979367056344976,0.25979367056344976
50,572.0,60.08596118870096,60.08596118870096,60.08596118870096,59.29711381224241,59.29711381224241,59.29711381224241
51,624.0,0.061105965176545124,0.061105965176545124,0.061105965176545124,0.05652621082557347,0.05652621082557347,0.05652621082557347
52,676.0,0.3526254604930274,0.3526254604930274,0.3526254604930274,0.3201240138912725,0.3201240138912725,0.3201240138912725
53,728.0,0.07045454545454545,0.07045454545454545,0.07045454545454545,0.06549070247933883,0.06549070247933883,0.06549070247933883
54,780.0,0.18619968121030378,0.18619968121030378,0.18619968121030378,0.18325627020095586,0.18325627020095586,0.18325627020095586
55,832.0,0.48865071099906854,0.48865071099906854,0.48865071099906854,1.2983271840572945,1.2983271840572945,1.2983271840572945
56,884.0,0.3020217056980173,0.3020217056980173,0.3020217056980173,0.4477866973124735,0.4477866973124735,0.4477866973124735
57,936.0,84.6612121979928,84.6612121979928,84.6612121979928,90.7253679055121,90.7253679055121,90.7253679055121
58,988.0,0.05123247945867569,0.05123247945867569,0.05123247945867569,0.04957436306301613,0.04957436306301613,0.04957436306301613
59,1040.0,81.97177666424639,81.97177666424639,81.97177666424639,92.5219009199512,92.5219009199512,92.5219009199512
60,52.0,0.22157954728384088,0.22157954728384088,0.22157954728384088,0.20771692833351407,0.20771692833351407,0.20771692833351407
61,104.0,0.11542442862692978,0.11542442862692978,0.11542442862692978,0.12061242623214892,0.12061242623214892,0.12061242623214892
62,156.0,0.06261022927689594,0.06261022927689594,0.06261022927689594,0.060453856897125555,0.060453856897125555,0.060453856897125555
63,208.0,0.08267500401312138,0.08267500401312138,0.08267500401312138,0.09023431558678115,0.09023431558678115,0.09023431558678115
64,260.0,0.1238462779301642,0.1238462779301642,0.1238462779301642,0.13259675656774825,0.13259675656774825,0.13259675656774825
65,312.0,0.27540810953133227,0.27540810953133227,0.27540810953133227,0.29645158436814806,0.29645158436814806,0.29645158436814806
66,364.0,0.6249234223508605,0.6249234223508605,0.6249234223508605,13.293278890460781,13.293278890460781,13.293278890460781
67,416.0,0.19380415077058805,0.19380415077058805,0.19380415077058805,0.2892972264076929,0.2892972264076929,0.2892972264076929
68,468.0,0.08674013508709563,0.08674013508709563,0.08674013508709563,0.09059203947342646,0.09059203947342646,0.09059203947342646
69,520.0,0.1611804767309875,0.1611804767309875,0.1611804767309875,0.1380390151012483,0.1380390151012483,0.1380390151012483
70,572.0,0.34628133401624145,0.34628133401624145,0.34628133401624145,0.34962322857407196,0.34962322857407196,0.34962322857407196
71,624.0,0.05693069306930693,0.05693069306930693,0.05693069306930693,0.09824404470149985,0.09824404470149985,0.09824404470149985
72,676.0,0.2060311316974846,0.2060311316974846,0.2060311316974846,0.1795591637591941,0.1795591637591941,0.1795591637591941
73,728.0,0.2,0.2,0.2,0.16,0.16,0.16
74,780.0,0.16646562123039807,0.16646562123039807,0.16646562123039807,0.21474999308830525,0.21474999308830525,0.21474999308830525
75,832.0,0.12195755207745035,0.12195755207745035,0.12195755207745035,0.12967117651482887,0.12967117651482887,0.12967117651482887
76,884.0,0.32116387592643425,0.32116387592643425,0.32116387592643425,0.34099321031185065,0.34099321031185065,0.34099321031185065
77,936.0,0.21007357525945436,0.21007357525945436,0.21007357525945436,0.19483031923415822,0.19483031923415822,0.19483031923415822
78,988.0,0.4840838599369612,0.4840838599369612,0.4840838599369612,1.950683549436616,1.950683549436616,1.950683549436616
79,1040.0,0.14911276382998156,0.14911276382998156,0.14911276382998156,0.20886939266951485,0.20886939266951485,0.20886939266951485
80,52.0,1.4118074633400772,1.4118074633400772,1.4118074633400772,2.9153418178609694,2.9153418178609694,2.9153418178609694
81,104.0,0.138671875,0.138671875,0.138671875,0.13506698608398438,0.13506698608398438,0.13506698608398438
82,156.0,0.1595151824826135,0.1595151824826135,0.1595151824826135,0.14523260177536243,0.14523260177536243,0.14523260177536243
83,208.0,0.1531838007161422,0.1531838007161422,0.1531838007161422,0.19120384289065193,0.19120384289065193,0.19120384289065193
84,260.0,0.17849392939042952,0.17849392939042952,0.17849392939042952,0.19606638742195895,0.19606638742195895,0.19606638742195895
85,312.0,0.2876712328767123,0.2876712328767123,0.2876712328767123,0.3145055357477951,0.3145055357477951,0.3145055357477951
86,364.0,0.47751691837919,0.47751691837919,0.47751691837919,0.556837580512422,0.556837580512422,0.556837580512422
87,416.0,0.010270254856496162,0.010270254856496162,0.010270254856496162,0.007287570857534563,0.007287570857534563,0.007287570857534563
88,468.0,31.720303119977086,31.720303119977086,31.720303119977086,109.92512083317604,109.92512083317604,109.92512083317604
89,520.0,0.3849620536874337,0.3849620536874337,0.3849620536874337,0.41188783415408675,0.41188783415408675,0.41188783415408675
90,572.0,0.70638979559857,0.70638979559857,0.70638979559857,1.115563962731595,1.115563962731595,1.115563962731595
91,624.0,0.1281162198703387,0.1281162198703387,0.1281162198703387,0.1296830255200093,0.1296830255200093,0.1296830255200093
92,676.0,0.28173023671302483,0.28173023671302483,0.28173023671302483,0.29208216895571915,0.29208216895571915,0.29208216895571915
93,728.0,0.45316565481352994,0.45316565481352994,0.45316565481352994,0.5955949222549269,0.5955949222549269,0.5955949222549269
94,780.0,0.278998699652929,0.278998699652929,0.278998699652929,0.25834250109653173,0.25834250109653173,0.25834250109653173
95,832.0,0.14955611199635785,0.14955611199635785,0.14955611199635785,0.16543174013621506,0.16543174013621506,0.16543174013621506
96,884.0,0.3719005222180837,0.3719005222180837,0.3719005222180837,0.650778892874048,0.650778892874048,0.650778892874048
97,936.0,0.23519477808225306,0.23519477808225306,0.23519477808225306,0.23539847266809352,0.23539847266809352,0.23539847266809352
98,988.0,0.015664690939881456,0.015664690939881456,0.015664690939881456,0.016266048448443857,0.016266048448443857,0.016266048448443857
99,1040.0,0.2382899809324607,0.2382899809324607,0.2382899809324607,0.24530918868239102,0.24530918868239102,0.24530918868239102
100,52.0,0.11877836535865458,0.11877836535865458,0.11877836535865458,0.17382950904899852,0.17382950904899852,0.17382950904899852
101,104.0,2.120458878714867,2.120458878714867,2.120458878714867,6.1717553834183665,6.1717553834183665,6.1717553834183665
102,156.0,0.22413793103448276,0.22413793103448276,0.22413793103448276,0.19023405720007514,0.19023405720007514,0.19023405720007514
103,208.0,0.6306257895652216,0.6306257895652216,0.6306257895652216,0.9980403938810916,0.9980403938810916,0.9980403938810916
104,260.0,0.02821603042477534,0.02821603042477534,0.02821603042477534,0.029899751716976536,0.029899751716976536,0.029899751716976536
105,312.0,0.0741074107410741,0.0741074107410741,0.0741074107410741,0.07221586245033146,0.07221586245033146,0.07221586245033146
106,364.0,0.31407080322932573,0.31407080322932573,0.31407080322932573,0.37122832409673057,0.37122832409673057,0.37122832409673057
107,416.0,0.20385312867477937,0.20385312867477937,0.20385312867477937,0.18848846930283278,0.18848846930283278,0.18848846930283278
108,468.0,0.6141888621993506,0.6141888621993506,0.6141888621993506,0.7165339273818402,0.7165339273818402,0.7165339273818402
109,520.0,0.02464704474754726,0.02464704474754726,0.02464704474754726,0.024518151325915914,0.024518151325915914,0.024518151325915914
110,572.0,0.053126729385722195,0.053126729385722195,0.053126729385722195,0.05030428001049844,0.05030428001049844,0.05030428001049844
111,624.0,0.20899718837863168,0.20899718837863168,0.20899718837863168,0.17656384910174802,0.17656384910174802,0.17656384910174802
112,676.0,0.16322089394342548,0.16322089394342548,0.16322089394342548,0.18403173425948335,0.18403173425948335,0.18403173425948335
113,728.0,0.2364102491124329,0.2364102491124329,0.2364102491124329,0.21286222030598653,0.21286222030598653,0.21286222030598653
114,780.0,0.010894941634241245,0.010894941634241245,0.010894941634241245,0.010776241881027725,0.010776241881027725,0.010776241881027725
115,832.0,0.5987186568347228,0.5987186568347228,0.5987186568347228,1.3205058704470658,1.3205058704470658,1.3205058704470658
116,884.0,0.15846915319607116,0.15846915319607116,0.15846915319607116,0.15730072880831994,0.15730072880831994,0.15730072880831994
117,936.0,0.20589866490441117,0.20589866490441117,0.20589866490441117,0.31317219844430116,0.31317219844430116,0.31317219844430116
118,988.0,0.08671399594320486,0.08671399594320486,0.08671399594320486,0.09440766059518862,0.09440766059518862,0.09440766059518862
119,1040.0,0.11728395061728394,0.11728395061728394,0.11728395061728394,0.122046944063405,0.122046944063405,0.122046944063405
120,52.0,0.17845959391383517,0.17845959391383517,0.17845959391383517,0.30023406939645925,0.30023406939645925,0.30023406939645925
121,104.0,0.3244197821797187,0.3244197821797187,0.3244197821797187,0.4707471157321055,0.4707471157321055,0.4707471157321055
122,156.0,0.23832145684877276,0.23832145684877276,0.23832145684877276,0.22005693440632307,0.22005693440632307,0.22005693440632307
123,208.0,1.3672283622168808,1.3672283622168808,1.3672283622168808,9.878317176522915,9.878317176522915,9.878317176522915
124,260.0,0.21019577402621276,0.21019577402621276,0.21019577402621276,0.2798532391288475,0.2798532391288475,0.2798532391288475
125,312.0,1.017415133827477,1.017415133827477,1.017415133827477,22.75707623041307,22.75707623041307,22.75707623041307
126,364.0,0.2790792475694591,0.2790792475694591,0.2790792475694591,0.5123658526157892,0.5123658526157892,0.5123658526157892
127,416.0,0.14809570626793075,0.14809570626793075,0.14809570626793075,0.15606913483730506,0.15606913483730506,0.15606913483730506
128,468.0,0.12761020881670534,0.12761020881670534,0.12761020881670534,0.15424927729717217,0.15424927729717217,0.15424927729717217
129,520.0,0.2828596993738923,0.2828596993738923,0.2828596993738923,0.41203042398754597,0.41203042398754597,0.41203042398754597
130,572.0,0.2761491143609065,0.2761491143609065,0.2761491143609065,0.3177677299619924,0.3177677299619924,0.3177677299619924
131,624.0,0.19124860741490216,0.19124860741490216,0.19124860741490216,0.20458928940457513,0.20458928940457513,0.20458928940457513
132,676.0,0.3606010016694491,0.3606010016694491,0.3606010016694491,0.46874265493500117,0.46874265493500117,0.46874265493500117
133,728.0,36.79249157674191,36.79249157674191,36.79249157674191,120.2866987238405,120.2866987238405,120.2866987238405
134,780.0,0.055927835051546394,0.055927835051546394,0.055927835051546394,0.05795455149325114,0.05795455149325114,0.05795455149325114
135,832.0,0.16355140186915887,0.16355140186915887,0.16355140186915887,0.20689579875971698,0.20689579875971698,0.20689579875971698
136,884.0,0.06750572082379863,0.06750572082379863,0.06750572082379863,0.06409286323958338,0.06409286323958338,0.06409286323958338
137,936.0,0.5651659681794465,0.5651659681794465,0.5651659681794465,0.7133818887363419,0.7133818887363419,0.7133818887363419
138,988.0,161.33877241710223,161.33877241710223,161.33877241710223,200.3521068971604,200.3521068971604,200.3521068971604
139,1040.0,0.2133171567122038,0.2133171567122038,0.2133171567122038,0.2215897393849961,0.2215897393849961,0.2215897393849961
140,52.0,0.24588884142493597,0.24588884142493597,0.24588884142493597,0.25438209987478877,0.25438209987478877,0.25438209987478877
141,104.0,0.5966865834557722,0.5966865834557722,0.5966865834557722,0.765460865017181,0.765460865017181,0.765460865017181
142,156.0,0.1804733364254302,0.1804733364254302,0.1804733364254302,0.1834155468334604,0.1834155468334604,0.1834155468334604
143,208.0,0.3547582193737371,0.3547582193737371,0.3547582193737371,0.3614639263921795,0.3614639263921795,0.3614639263921795
144,260.0,0.13508992042124876,0.13508992042124876,0.13508992042124876,0.15346901905115964,0.15346901905115964,0.15346901905115964
145,312.0,45.201663394200295,45.201663394200295,45.201663394200295,49.35568255678029,49.35568255678029,49.35568255678029
146,364.0,0.7332383917974261,0.7332383917974261,0.7332383917974261,0.38377517962006474,0.38377517962006474,0.38377517962006474
147,416.0,0.07660050321498463,0.07660050321498463,0.07660050321498463,0.07296937716496905,0.07296937716496905,0.07296937716496905
148,468.0,0.002583979328165375,0.002583979328165375,0.002583979328165375,0.0025773023789969884,0.0025773023789969884,0.0025773023789969884
149,520.0,0.2244268077601411,0.2244268077601411,0.2244268077601411,0.25783366615965086,0.25783366615965086,0.25783366615965086
150,572.0,0.11439114391143912,0.11439114391143912,0.11439114391143912,0.12713606840865457,0.12713606840865457,0.12713606840865457
151,624.0,0.06871743984123047,0.06871743984123047,0.06871743984123047,0.07094152050706505,0.07094152050706505,0.07094152050706505
152,676.0,0.1528883293446676,0.1528883293446676,0.1528883293446676,0.18763989762414607,0.18763989762414607,0.18763989762414607
153,728.0,0.16021704362919714,0.16021704362919714,0.16021704362919714,0.16405179496583552,0.16405179496583552,0.16405179496583552
154,780.0,0.4910626493544293,0.4910626493544293,0.4910626493544293,0.4680725047595425,0.4680725047595425,0.4680725047595425
155,832.0,0.15532425940752603,0.15532425940752603,0.15532425940752603,0.1311986338470296,0.1311986338470296,0.1311986338470296
156,884.0,0.35017854501231044,0.35017854501231044,0.35017854501231044,0.7797423231689088,0.7797423231689088,0.7797423231689088
157,936.0,0.19042975097116696,0.19042975097116696,0.19042975097116696,0.20779565820858564,0.20779565820858564,0.20779565820858564
158,988.0,0.07257448433919023,0.07257448433919023,0.07257448433919023,0.0729096694584494,0.0729096694584494,0.0729096694584494
159,1040.0,0.20254013982152994,0.20254013982152994,0.20254013982152994,0.23794106734998607,0.23794106734998607,0.23794106734998607
160,52.0,0.013517166801838334,0.013517166801838334,0.013517166801838334,0.014415826347636676,0.014415826347636676,0.014415826347636676
161,104.0,0.6299435356820731,0.6299435356820731,0.6299435356820731,0.6396044072516809,0.6396044072516809,0.6396044072516809
162,156.0,16.227182374038748,16.227182374038748,16.227182374038748,23.244080828031557,23.244080828031557,23.244080828031557
163,208.0,0.1630626294893727,0.1630626294893727,0.1630626294893727,0.12315065089126442,0.12315065089126442,0.12315065089126442
164,260.0,0.4049645866405356,0.4049645866405356,0.4049645866405356,0.4664544700790267,0.4664544700790267,0.4664544700790267
165,312.0,0.06471734892787524,0.06471734892787524,0.06471734892787524,0.07378437429940457,0.07378437429940457,0.07378437429940457
166,364.0,0.21655552977430975,0.21655552977430975,0.21655552977430975,0.18165070218757146,0.18165070218757146,0.18165070218757146
167,416.0,0.08358031723920124,0.08358031723920124,0.08358031723920124,0.0779271046649991,0.0779271046649991,0.0779271046649991
168,468.0,0.14076143904994762,0.14076143904994762,0.14076143904994762,0.12374192806946249,0.12374192806946249,0.12374192806946249
169,520.0,0.22034550826578084,0.22034550826578084,0.22034550826578084,0.3186582437008017,0.3186582437008017,0.3186582437008017
170,572.0,12.124048109795467,12.124048109795467,12.124048109795467,17.113619175244942,17.113619175244942,17.113619175244942
171,624.0,0.40584090095038505,0.40584090095038505,0.40584090095038505,0.48204444939946084,0.48204444939946084,0.48204444939946084
172,676.0,0.20789677283080263,0.20789677283080263,0.20789677283080263,0.1808076676800956,0.1808076676800956,0.1808076676800956
173,728.0,0.3210696610563189,0.3210696610563189,0.3210696610563189,1.2483425296947475,1.2483425296947475,1.2483425296947475
174,780.0,0.030032582070596347,0.030032582070596347,0.030032582070596347,0.024990854829654994,0.024990854829654994,0.024990854829654994
175,832.0,0.39794419970631423,0.39794419970631423,0.39794419970631423,0.3668484413307716,0.3668484413307716,0.3668484413307716
176,884.0,79.4115229625874,79.4115229625874,79.4115229625874,134.02535139978454,134.02535139978454,134.02535139978454
177,936.0,0.14992486049073325,0.14992486049073325,0.14992486049073325,0.18411716037970605,0.18411716037970605,0.18411716037970605
178,988.0,0.48296475298472685,0.48296475298472685,0.48296475298472685,0.5419776255766037,0.5419776255766037,0.5419776255766037
179,1040.0,0.18503120133896622,0.18503120133896622,0.18503120133896622,0.21738528104579183,0.21738528104579183,0.21738528104579183
180,52.0,0.6529909662157356,0.6529909662157356,0.6529909662157356,0.8061688652037277,0.8061688652037277,0.8061688652037277
181,104.0,0.32889245401455797,0.32889245401455797,0.32889245401455797,0.3053096676288967,0.3053096676288967,0.3053096676288967
182,156.0,0.3730253793306956,0.3730253793306956,0.3730253793306956,0.42819900309704295,0.42819900309704295,0.42819900309704295
183,208.0,0.04384724186704385,0.04384724186704385,0.04384724186704385,0.04333908840469822,0.04333908840469822,0.04333908840469822
184,260.0,1.712724496184243,1.712724496184243,1.712724496184243,1.7450632448837209,1.7450632448837209,1.7450632448837209
185,312.0,0.0791801918876611,0.0791801918876611,0.0791801918876611,0.08486112778967962,0.08486112778967962,0.08486112778967962
186,364.0,0.1110611510791367,0.1110611510791367,0.1110611510791367,0.09962585237565343,0.09962585237565343,0.09962585237565343
187,416.0,0.2690360906459634,0.2690360906459634,0.2690360906459634,0.2345973490469642,0.2345973490469642,0.2345973490469642
188,468.0,0.11966564012318522,0.11966564012318522,0.11966564012318522,0.12382355736317362,0.12382355736317362,0.12382355736317362
189,520.0,0.19137120888509185,0.19137120888509185,0.19137120888509185,0.15987428381865823,0.15987428381865823,0.15987428381865823
190,572.0,0.2458783621286818,0.2458783621286818,0.2458783621286818,0.3023578404963565,0.3023578404963565,0.3023578404963565
191,624.0,0.4532849584396568,0.4532849584396568,0.4532849584396568,0.5901480355349524,0.5901480355349524,0.5901480355349524
192,676.0,0.15711252653927812,0.15711252653927812,0.15711252653927812,0.13879760729531512,0.13879760729531512,0.13879760729531512
193,728.0,0.5680242310169452,0.5680242310169452,0.5680242310169452,2.0013106758820736,2.0013106758820736,2.0013106758820736
194,780.0,0.1751863684771033,0.1751863684771033,0.1751863684771033,0.15674317612941052,0.15674317612941052,0.15674317612941052
195,832.0,0.16404231581066792,0.16404231581066792,0.16404231581066792,0.2867892963754918,0.2867892963754918,0.2867892963754918
196,884.0,0.10969011313330054,0.10969011313330054,0.10969011313330054,0.09765819221410427,0.09765819221410427,0.09765819221410427
197,936.0,0.1384541295449073,0.1384541295449073,0.1384541295449073,0.15684779087687895,0.15684779087687895,0.15684779087687895
198,988.0,0.38776731944021886,0.38776731944021886,0.38776731944021886,0.5399658689461695,0.5399658689461695,0.5399658689461695
199,1040.0,22.231082249823494,22.231082249823494,22.231082249823494,47.372434759876356,47.372434759876356,47.372434759876356
200,52.0,2.248164016812501,2.248164016812501,2.248164016812501,1.6400078735468937,1.6400078735468937,1.6400078735468937
201,104.0,0.1044687787328363,0.1044687787328363,0.1044687787328363,0.12822770211966428,0.12822770211966428,0.12822770211966428
202,156.0,0.8554045920848621,0.8554045920848621,0.8554045920848621,1.1647898667971164,1.1647898667971164,1.1647898667971164
203,208.0,0.2453570816398876,0.2453570816398876,0.2453570816398876,0.2860138553255442,0.2860138553255442,0.2860138553255442
204,260.0,0.05952380952380952,0.05952380952380952,0.05952380952380952,0.055980725623582764,0.055980725623582764,0.055980725623582764
205,312.0,0.11378434746668953,0.11378434746668953,0.11378434746668953,0.10137018007520503,0.10137018007520503,0.10137018007520503
206,364.0,1.1429555204697253,1.1429555204697253,1.1429555204697253,0.6811744373139891,0.6811744373139891,0.6811744373139891
207,416.0,0.2629539308353906,0.2629539308353906,0.2629539308353906,0.355777428921429,0.355777428921429,0.355777428921429
208,468.0,0.6719757364214689,0.6719757364214689,0.6719757364214689,1.5680478669017708,1.5680478669017708,1.5680478669017708
209,520.0,82.98955335646922,82.98955335646922,82.98955335646922,80.97391629840462,80.97391629840462,80.97391629840462
210,572.0,0.2760461403422827,0.2760461403422827,0.2760461403422827,0.5090670089815565,0.5090670089815565,0.5090670089815565
211,624.0,0.13058706302442472,0.13058706302442472,0.13058706302442472,0.2579093273633138,0.2579093273633138,0.2579093273633138
212,676.0,0.15697346132128742,0.15697346132128742,0.15697346132128742,0.13233279376210172,0.13233279376210172,0.13233279376210172
213,728.0,0.2376598647568345,0.2376598647568345,0.2376598647568345,0.23538237135987936,0.23538237135987936,0.23538237135987936
214,780.0,0.29033328347752246,0.29033328347752246,0.29033328347752246,0.5574482919629995,0.5574482919629995,0.5574482919629995
215,832.0,0.33207103469823607,0.33207103469823607,0.33207103469823607,0.6261738440510373,0.6261738440510373,0.6261738440510373
216,884.0,0.24694610778443113,0.24694610778443113,0.24694610778443113,0.21949666176628774,0.21949666176628774,0.21949666176628774
217,936.0,0.15416666666666667,0.15416666666666667,0.15416666666666667,0.16095486111111112,0.16095486111111112,0.16095486111111112
218,988.0,0.07095391211146838,0.07095391211146838,0.07095391211146838,0.06763435264546709,0.06763435264546709,0.06763435264546709
219,1040.0,0.6150447146085078,0.6150447146085078,0.6150447146085078,0.6998102014171677,0.6998102014171677,0.6998102014171677
220,52.0,0.3338172451842483,0.3338172451842483,0.3338172451842483,0.4129535858112722,0.4129535858112722,0.4129535858112722
221,104.0,0.09230256673128526,0.09230256673128526,0.09230256673128526,0.09986550305433767,0.09986550305433767,0.09986550305433767
222,156.0,0.17455368205001578,0.17455368205001578,0.17455368205001578,0.19063651885742508,0.19063651885742508,0.19063651885742508
223,208.0,0.07102349446394815,0.07102349446394815,0.07102349446394815,0.06705936293707308,0.06705936293707308,0.06705936293707308
224,260.0,0.21063469944084126,0.21063469944084126,0.21063469944084126,0.2084454645407563,0.2084454645407563,0.2084454645407563
225,312.0,0.3360902255639098,0.3360902255639098,0.3360902255639098,0.39406090414004935,0.39406090414004935,0.39406090414004935
226,364.0,0.5250151442922935,0.5250151442922935,0.5250151442922935,0.6357691136113396,0.6357691136113396,0.6357691136113396
227,416.0,0.490608276899515,0.490608276899515,0.490608276899515,0.5058916428663213,0.5058916428663213,0.5058916428663213
228,468.0,0.32114549412801824,0.32114549412801824,0.32114549412801824,0.5113913568570292,0.5113913568570292,0.5113913568570292
229,520.0,0.015235457063711912,0.015235457063711912,0.015235457063711912,0.015003337911771705,0.015003337911771705,0.015003337911771705
230,572.0,0.5506475496642019,0.5506475496642019,0.5506475496642019,0.6175048386198061,0.6175048386198061,0.6175048386198061
231,624.0,0.16789970176040744,0.16789970176040744,0.16789970176040744,0.1491180532366472,0.1491180532366472,0.1491180532366472
232,676.0,0.20641358960731013,0.20641358960731013,0.20641358960731013,0.3032495487789316,0.3032495487789316,0.3032495487789316
233,728.0,0.10220440881763528,0.10220440881763528,0.10220440881763528,0.14185886803667455,0.14185886803667455,0.14185886803667455
234,780.0,0.16989933709796218,0.16989933709796218,0.16989933709796218,0.18080767462023328,0.18080767462023328,0.18080767462023328
