,time,meanH,meanB,meanC,varH,varB,varC
25,312.0,0.2492046659597031,0.2492046659597031,0.2492046659597031,0.24083093336811923,0.24083093336811923,0.24083093336811923
26,364.0,15.459567916404685,15.459567916404685,15.459567916404685,53.10932684400202,53.10932684400202,53.10932684400202
27,416.0,0.0863015660500097,0.0863015660500097,0.0863015660500097,0.10488231332610853,0.10488231332610853,0.10488231332610853
28,468.0,0.31550032068649714,0.31550032068649714,0.31550032068649714,0.3093448528023365,0.3093448528023365,0.3093448528023365
29,520.0,0.1419341924283204,0.1419341924283204,0.1419341924283204,0.13262423945953009,0.13262423945953009,0.13262423945953009
30,572.0,0.19661563255439163,0.19661563255439163,0.19661563255439163,0.166821745090031,0.166821745090031,0.166821745090031
31,624.0,0.012531328320802004,0.012531328320802004,0.012531328320802004,0.012374294131318275,0.012374294131318275,0.012374294131318275
32,676.0,0.15756513026052105,0.15756513026052105,0.15756513026052105,0.13524337000654613,0.13524337000654613,0.13524337000654613
33,728.0,0.8611624397033985,0.8611624397033985,0.8611624397033985,0.9425827869796161,0.9425827869796161,0.9425827869796161
34,780.0,0.7076266645144508,0.7076266645144508,0.7076266645144508,0.8340173614668989,0.8340173614668989,0.8340173614668989
35,832.0,0.06167633104902478,0.06167633104902478,0.06167633104902478,0.05945380562322829,0.05945380562322829,0.05945380562322829
36,884.0,0.3449028436653524,0.3449028436653524,0.3449028436653524,0.44674142711441334,0.44674142711441334,0.44674142711441334
37,936.0,0.027744137723032386,0.027744137723032386,0.027744137723032386,0.027636521207243983,0.027636521207243983,0.027636521207243983
38,988.0,0.11817790366797774,0.11817790366797774,0.11817790366797774,0.12186918641838962,0.12186918641838962,0.12186918641838962
39,1040.0,0.24,0.24,0.24,0.42239999999999994,0.42239999999999994,0.42239999999999994
40,52.0,0.1164057482200966,0.1164057482200966,0.1164057482200966,0.13227931763962528,0.13227931763962528,0.13227931763962528
41,104.0,0.08234019501625135,0.08234019501625135,0.08234019501625135,0.07881055815684171,0.07881055815684171,0.07881055815684171
42,156.0,0.26288692840374317,0.26288692840374317,0.26288692840374317,0.18381358995515473,0.18381358995515473,0.18381358995515473
43,208.0,0.23366992813752366,0.23366992813752366,0.23366992813752366,0.2513855516450565,0.2513855516450565,0.2513855516450565
44,260.0,0.08774722803413548,0.08774722803413548,0.08774722803413548,0.06463605663539121,0.06463605663539121,0.06463605663539121
45,312.0,0.1999438954499776,0.1999438954499776,0.1999438954499776,0.20320566978347154,0.20320566978347154,0.20320566978347154
46,364.0,0.1747966433591524,0.1747966433591524,0.1747966433591524,0.15721677729748088,0.15721677729748088,0.15721677729748088
47,416.0,0.2061500945132913,0.2061500945132913,0.2061500945132913,0.23539770067159485,0.23539770067159485,0.23539770067159485
48,468.0,0.07971605138087297,0.07971605138087297,0.07971605138087297,0.08301894403405272,0.08301894403405272,0.08301894403405272
49,520.0,0.07482547993019197,0.07482547993019197,0.07482547993019197,0.06922662748340842,0.06922662748340842,0.06922662748340842
50,572.0,0.17791193181818182,0.17791193181818182,0.17791193181818182,0.171117230880359,0.171117230880359,0.171117230880359
51,624.0,0.26057781367154825,0.26057781367154825,0.26057781367154825,0.29896581959978796,0.29896581959978796,0.29896581959978796
52,676.0,0.10854503464203233,0.10854503464203233,0.10854503464203233,0.17066601240606116,0.17066601240606116,0.17066601240606116
53,728.0,0.3209862151971073,0.3209862151971073,0.3209862151971073,0.5561013174515193,0.5561013174515193,0.5561013174515193
54,780.0,0.08626342861062355,0.08626342861062355,0.08626342861062355,0.09170292784110393,0.09170292784110393,0.09170292784110393
55,832.0,0.08579033739070038,0.08579033739070038,0.08579033739070038,0.09404169731845514,0.09404169731845514,0.09404169731845514
56,884.0,19.090868384428898,19.090868384428898,19.090868384428898,195.79333101261417,195.79333101261417,195.79333101261417
57,936.0,0.27388838786055686,0.27388838786055686,0.27388838786055686,0.46163865410416993,0.46163865410416993,0.46163865410416993
58,988.0,105.26118298619905,105.26118298619905,105.26118298619905,646.4051163903105,646.4051163903105,646.4051163903105
59,1040.0,0.19727131668270276,0.19727131668270276,0.19727131668270276,0.226458229759969,0.226458229759969,0.226458229759969
60,52.0,0.39740440683392164,0.39740440683392164,0.39740440683392164,0.6931879737748275,0.6931879737748275,0.6931879737748275
61,104.0,0.17735849056603772,0.17735849056603772,0.17735849056603772,0.1459024563901745,0.1459024563901745,0.1459024563901745
62,156.0,0.44586978298594165,0.44586978298594165,0.44586978298594165,0.48609096349267084,0.48609096349267084,0.48609096349267084
63,208.0,0.11397615241572076,0.11397615241572076,0.11397615241572076,0.12030766391408017,0.12030766391408017,0.12030766391408017
64,260.0,1.4599318646679258,1.4599318646679258,1.4599318646679258,1.7255410932094262,1.7255410932094262,1.7255410932094262
65,312.0,0.1722526622846474,0.1722526622846474,0.1722526622846474,0.16952895929128872,0.16952895929128872,0.16952895929128872
66,364.0,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.06939386056191468,0.06939386056191468,0.06939386056191468
67,416.0,0.1899094090723385,0.1899094090723385,0.1899094090723385,0.2880336044245274,0.2880336044245274,0.2880336044245274
68,468.0,0.24749289199411467,0.24749289199411467,0.24749289199411467,0.33328493727843655,0.33328493727843655,0.33328493727843655
69,520.0,0.1497005988023952,0.1497005988023952,0.1497005988023952,0.1592264572651105,0.1592264572651105,0.1592264572651105
70,572.0,0.3651151787728109,0.3651151787728109,0.3651151787728109,0.5141066593741186,0.5141066593741186,0.5141066593741186
71,624.0,0.308517399289149,0.308517399289149,0.308517399289149,0.3513025037992065,0.3513025037992065,0.3513025037992065
72,676.0,0.20833379230544688,0.20833379230544688,0.20833379230544688,0.21700933949879747,0.21700933949879747,0.21700933949879747
73,728.0,0.17682926829268292,0.17682926829268292,0.17682926829268292,0.18946311719214753,0.18946311719214753,0.18946311719214753
74,780.0,0.04797687861271676,0.04797687861271676,0.04797687861271676,0.04740920177754019,0.04740920177754019,0.04740920177754019
75,832.0,0.02981651376146789,0.02981651376146789,0.02981651376146789,0.0289274892685801,0.0289274892685801,0.0289274892685801
76,884.0,0.07870926862489205,0.07870926862489205,0.07870926862489205,0.05873606907940296,0.05873606907940296,0.05873606907940296
77,936.0,0.061579207475669286,0.061579207475669286,0.061579207475669286,0.12478540523324949,0.12478540523324949,0.12478540523324949
78,988.0,0.007575757575757576,0.007575757575757576,0.007575757575757576,0.007518365472910925,0.007518365472910925,0.007518365472910925
79,1040.0,0.22848136905896346,0.22848136905896346,0.22848136905896346,0.24832145918791568,0.24832145918791568,0.24832145918791568
80,52.0,0.624443010981792,0.624443010981792,0.624443010981792,1.4488232227377145,1.4488232227377145,1.4488232227377145
81,104.0,0.719034952173216,0.719034952173216,0.719034952173216,0.9522315294951232,0.9522315294951232,0.9522315294951232
82,156.0,0.1351968054763263,0.1351968054763263,0.1351968054763263,0.16711828699492906,0.16711828699492906,0.16711828699492906
83,208.0,0.48545451776145465,0.48545451776145465,0.48545451776145465,0.5434255146804058,0.5434255146804058,0.5434255146804058
84,260.0,33.300076999383364,33.300076999383364,33.300076999383364,87.64336458208612,87.64336458208612,87.64336458208612
85,312.0,0.3094850948509485,0.3094850948509485,0.3094850948509485,0.30909702484558726,0.30909702484558726,0.30909702484558726
86,364.0,0.10134880765545162,0.10134880765545162,0.10134880765545162,0.11111257799660693,0.11111257799660693,0.11111257799660693
87,416.0,0.15852004566674086,0.15852004566674086,0.15852004566674086,0.19883165927642668,0.19883165927642668,0.19883165927642668
88,468.0,0.0038248736598295546,0.0038248736598295546,0.0038248736598295546,0.003433910989450236,0.003433910989450236,0.003433910989450236
89,520.0,0.25092101183759863,0.25092101183759863,0.25092101183759863,0.28084137200864034,0.28084137200864034,0.28084137200864034
90,572.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07416713949906788,0.07416713949906788,0.07416713949906788
91,624.0,0.010557661072008662,0.010557661072008662,0.010557661072008662,0.010446196864697263,0.010446196864697263,0.010446196864697263
92,676.0,0.03240834514887583,0.03240834514887583,0.03240834514887583,0.03135804431358717,0.03135804431358717,0.03135804431358717
93,728.0,0.14116615519508988,0.14116615519508988,0.14116615519508988,0.15806422535167955,0.15806422535167955,0.15806422535167955
94,780.0,0.18699378540898676,0.18699378540898676,0.18699378540898676,0.27335325278881817,0.27335325278881817,0.27335325278881817
95,832.0,0.18547929665343166,0.18547929665343166,0.18547929665343166,0.17489975609434366,0.17489975609434366,0.17489975609434366
96,884.0,119.92875946964445,119.92875946964445,119.92875946964445,130.6447533287593,130.6447533287593,130.6447533287593
97,936.0,0.2770470908220244,0.2770470908220244,0.2770470908220244,0.26334891714901504,0.26334891714901504,0.26334891714901504
98,988.0,0.10547875064004096,0.10547875064004096,0.10547875064004096,0.10356957366520816,0.10356957366520816,0.10356957366520816
99,1040.0,0.23470626739355657,0.23470626739355657,0.23470626739355657,0.3796421564357191,0.3796421564357191,0.3796421564357191
100,52.0,0.20704873869432175,0.20704873869432175,0.20704873869432175,0.3189132343213773,0.3189132343213773,0.3189132343213773
101,104.0,0.3670359958477432,0.3670359958477432,0.3670359958477432,0.3682477248806317,0.3682477248806317,0.3682477248806317
102,156.0,0.10588174137881638,0.10588174137881638,0.10588174137881638,0.11322451747120592,0.11322451747120592,0.11322451747120592
103,208.0,0.3473200190099722,0.3473200190099722,0.3473200190099722,0.33136711222549387,0.33136711222549387,0.33136711222549387
104,260.0,0.017943409247757072,0.017943409247757072,0.017943409247757072,0.019001705562152055,0.019001705562152055,0.019001705562152055
105,312.0,0.44275016399923267,0.44275016399923267,0.44275016399923267,0.517594338516728,0.517594338516728,0.517594338516728
106,364.0,62.79261425578817,62.79261425578817,62.79261425578817,54.70735201646275,54.70735201646275,54.70735201646275
107,416.0,0.3015975173019794,0.3015975173019794,0.3015975173019794,0.2847578606570983,0.2847578606570983,0.2847578606570983
108,468.0,0.13904761904761906,0.13904761904761906,0.13904761904761906,0.1311419501133787,0.1311419501133787,0.1311419501133787
109,520.0,0.3004572015392597,0.3004572015392597,0.3004572015392597,0.3099151326140547,0.3099151326140547,0.3099151326140547
110,572.0,0.3169230769230769,0.3169230769230769,0.3169230769230769,0.32109822485207096,0.32109822485207096,0.32109822485207096
111,624.0,0.09172176813424456,0.09172176813424456,0.09172176813424456,0.13395261396267263,0.13395261396267263,0.13395261396267263
112,676.0,0.2349875368230229,0.2349875368230229,0.2349875368230229,0.2509218047392987,0.2509218047392987,0.2509218047392987
113,728.0,0.01985315700361799,0.01985315700361799,0.01985315700361799,0.016251337523349462,0.016251337523349462,0.016251337523349462
114,780.0,0.3121241144689443,0.3121241144689443,0.3121241144689443,0.31040098471581296,0.31040098471581296,0.31040098471581296
115,832.0,0.30787176348611,0.30787176348611,0.30787176348611,0.3281705614567643,0.3281705614567643,0.3281705614567643
116,884.0,0.1689671220471673,0.1689671220471673,0.1689671220471673,0.17081962491258787,0.17081962491258787,0.17081962491258787
117,936.0,0.06282513005202081,0.06282513005202081,0.06282513005202081,0.1149005420495529,0.1149005420495529,0.1149005420495529
118,988.0,0.2847222222222222,0.2847222222222222,0.2847222222222222,0.2592110339506173,0.2592110339506173,0.2592110339506173
119,1040.0,0.22900186500890157,0.22900186500890157,0.22900186500890157,0.19652376182274922,0.19652376182274922,0.19652376182274922
120,52.0,0.13385234354346362,0.13385234354346362,0.13385234354346362,0.147665425776013,0.147665425776013,0.147665425776013
121,104.0,0.5363351594719445,0.5363351594719445,0.5363351594719445,0.48392464885819625,0.48392464885819625,0.48392464885819625
122,156.0,0.7090598856461463,0.7090598856461463,0.7090598856461463,0.6813245104492158,0.6813245104492158,0.6813245104492158
123,208.0,0.6956354194615961,0.6956354194615961,0.6956354194615961,2.610524443559371,2.610524443559371,2.610524443559371
124,260.0,0.164423224376038,0.164423224376038,0.164423224376038,0.1999039000538658,0.1999039000538658,0.1999039000538658
125,312.0,33.31546292034643,33.31546292034643,33.31546292034643,248.25742006059608,248.25742006059608,248.25742006059608
126,364.0,0.17241271668759944,0.17241271668759944,0.17241271668759944,0.18403326141652993,0.18403326141652993,0.18403326141652993
127,416.0,29.971569656502375,29.971569656502375,29.971569656502375,356.57772027572463,356.57772027572463,356.57772027572463
128,468.0,0.21849319751609445,0.21849319751609445,0.21849319751609445,0.26193206580064277,0.26193206580064277,0.26193206580064277
129,520.0,0.16549693638021964,0.16549693638021964,0.16549693638021964,0.1704843942283767,0.1704843942283767,0.1704843942283767
130,572.0,0.10824511644266964,0.10824511644266964,0.10824511644266964,0.12745997172734738,0.12745997172734738,0.12745997172734738
131,624.0,0.049766718506998445,0.049766718506998445,0.049766718506998445,0.1888140979903204,0.1888140979903204,0.1888140979903204
132,676.0,0.24251968503937008,0.24251968503937008,0.24251968503937008,0.2981395829458326,0.2981395829458326,0.2981395829458326
133,728.0,0.3965852620087422,0.3965852620087422,0.3965852620087422,0.39793082266099383,0.39793082266099383,0.39793082266099383
134,780.0,131.987233478756,131.987233478756,131.987233478756,109.17387124685274,109.17387124685274,109.17387124685274
135,832.0,79.81531273592832,79.81531273592832,79.81531273592832,95.66521922922647,95.66521922922647,95.66521922922647
136,884.0,0.06423258958755916,0.06423258958755916,0.06423258958755916,0.06010676402243536,0.06010676402243536,0.06010676402243536
137,936.0,0.005098572399728076,0.005098572399728076,0.005098572399728076,0.005072576959212808,0.005072576959212808,0.005072576959212808
138,988.0,0.18928108488799492,0.18928108488799492,0.18928108488799492,0.2994041656799303,0.2994041656799303,0.2994041656799303
139,1040.0,0.147315524993388,0.147315524993388,0.147315524993388,0.19384957751353685,0.19384957751353685,0.19384957751353685
140,52.0,0.46964572850387765,0.46964572850387765,0.46964572850387765,1.1397793803732907,1.1397793803732907,1.1397793803732907
141,104.0,0.15007302088209884,0.15007302088209884,0.15007302088209884,0.12835729661122425,0.12835729661122425,0.12835729661122425
142,156.0,0.17747911929332405,0.17747911929332405,0.17747911929332405,0.1565164283208523,0.1565164283208523,0.1565164283208523
143,208.0,0.06383187733669939,0.06383187733669939,0.06383187733669939,0.11438127432438173,0.11438127432438173,0.11438127432438173
144,260.0,0.03212387335336261,0.03212387335336261,0.03212387335336261,0.04172285223107987,0.04172285223107987,0.04172285223107987
145,312.0,0.07192174913693901,0.07192174913693901,0.07192174913693901,0.06905050711040428,0.06905050711040428,0.06905050711040428
146,364.0,0.25542465600637143,0.25542465600637143,0.25542465600637143,0.2595930435858848,0.2595930435858848,0.2595930435858848
147,416.0,0.32196213269431967,0.32196213269431967,0.32196213269431967,0.43984514030417293,0.43984514030417293,0.43984514030417293
148,468.0,0.12748756218905472,0.12748756218905472,0.12748756218905472,0.11123448367614662,0.11123448367614662,0.11123448367614662
149,520.0,0.5127071966013499,0.5127071966013499,0.5127071966013499,0.9183492152204639,0.9183492152204639,0.9183492152204639
150,572.0,0.03217391304347826,0.03217391304347826,0.03217391304347826,0.031138752362948965,0.031138752362948965,0.031138752362948965
151,624.0,0.0978568610123717,0.0978568610123717,0.0978568610123717,0.09933417225014028,0.09933417225014028,0.09933417225014028
152,676.0,0.730422694688004,0.730422694688004,0.730422694688004,1.0844953736437815,1.0844953736437815,1.0844953736437815
153,728.0,0.6110190001248957,0.6110190001248957,0.6110190001248957,2.869273470559425,2.869273470559425,2.869273470559425
154,780.0,0.5449275362318841,0.5449275362318841,0.5449275362318841,0.5337786179374081,0.5337786179374081,0.5337786179374081
155,832.0,0.34420541290770296,0.34420541290770296,0.34420541290770296,0.3506413013169877,0.3506413013169877,0.3506413013169877
156,884.0,0.2967992520193697,0.2967992520193697,0.2967992520193697,0.31991413696618964,0.31991413696618964,0.31991413696618964
157,936.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.04434829637641969,0.04434829637641969,0.04434829637641969
158,988.0,1.812918833861459,1.812918833861459,1.812918833861459,3.401583876032054,3.401583876032054,3.401583876032054
159,1040.0,0.08002936857562408,0.08002936857562408,0.08002936857562408,0.08488262273024252,0.08488262273024252,0.08488262273024252
160,52.0,0.29309847583127646,0.29309847583127646,0.29309847583127646,0.35889468169575156,0.35889468169575156,0.35889468169575156
161,104.0,0.11204878628072255,0.11204878628072255,0.11204878628072255,0.12753235473743665,0.12753235473743665,0.12753235473743665
162,156.0,0.30844190121390896,0.30844190121390896,0.30844190121390896,0.4507887722273241,0.4507887722273241,0.4507887722273241
163,208.0,0.0828655099032726,0.0828655099032726,0.0828655099032726,0.09061884448852234,0.09061884448852234,0.09061884448852234
164,260.0,0.12159533073929961,0.12159533073929961,0.12159533073929961,0.10680990628169994,0.10680990628169994,0.10680990628169994
165,312.0,0.6038948404766339,0.6038948404766339,0.6038948404766339,0.6217861787889222,0.6217861787889222,0.6217861787889222
166,364.0,0.2263147701755014,0.2263147701755014,0.2263147701755014,0.2529810047250936,0.2529810047250936,0.2529810047250936
167,416.0,0.171875,0.171875,0.171875,0.173583984375,0.173583984375,0.173583984375
168,468.0,0.21621621621621623,0.21621621621621623,0.21621621621621623,0.2505478451424397,0.2505478451424397,0.2505478451424397
169,520.0,0.18846153846153846,0.18846153846153846,0.18846153846153846,0.17089250493096647,0.17089250493096647,0.17089250493096647
170,572.0,0.3775135378619981,0.3775135378619981,0.3775135378619981,0.452299279495399,0.452299279495399,0.452299279495399
171,624.0,0.2040581077712169,0.2040581077712169,0.2040581077712169,0.2819039993689473,0.2819039993689473,0.2819039993689473
172,676.0,0.17345136915852064,0.17345136915852064,0.17345136915852064,0.21163908104314796,0.21163908104314796,0.21163908104314796
173,728.0,0.0013698630136986301,0.0013698630136986301,0.0013698630136986301,0.0013679864890223307,0.0013679864890223307,0.0013679864890223307
174,780.0,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.11107438016528925,0.11107438016528925,0.11107438016528925
175,832.0,0.06511325432802832,0.06511325432802832,0.06511325432802832,0.06849933887439542,0.06849933887439542,0.06849933887439542
176,884.0,0.19011738656865285,0.19011738656865285,0.19011738656865285,0.19564839669433626,0.19564839669433626,0.19564839669433626
177,936.0,0.08089749231357839,0.08089749231357839,0.08089749231357839,0.07570811995231445,0.07570811995231445,0.07570811995231445
178,988.0,0.08522351904866769,0.08522351904866769,0.08522351904866769,0.07840090247261962,0.07840090247261962,0.07840090247261962
179,1040.0,0.44784743288272927,0.44784743288272927,0.44784743288272927,0.43899252666843536,0.43899252666843536,0.43899252666843536
180,52.0,0.10093167701863354,0.10093167701863354,0.10093167701863354,0.1311171444002932,0.1311171444002932,0.1311171444002932
181,104.0,0.060954903775625964,0.060954903775625964,0.060954903775625964,0.061576196217122514,0.061576196217122514,0.061576196217122514
182,156.0,0.4018655128148117,0.4018655128148117,0.4018655128148117,1.0526025859933854,1.0526025859933854,1.0526025859933854
183,208.0,32.57655739790728,32.57655739790728,32.57655739790728,30.377830601496058,30.377830601496058,30.377830601496058
184,260.0,0.0766079398824628,0.0766079398824628,0.0766079398824628,0.07695820625252872,0.07695820625252872,0.07695820625252872
185,312.0,0.4839133099189334,0.4839133099189334,0.4839133099189334,0.7255065077673869,0.7255065077673869,0.7255065077673869
186,364.0,0.13881748071979436,0.13881748071979436,0.13881748071979436,0.12982996411601824,0.12982996411601824,0.12982996411601824
187,416.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,1.400230680507497,1.400230680507497,1.400230680507497
188,468.0,0.04599093132265383,0.04599093132265383,0.04599093132265383,0.04657261587659968,0.04657261587659968,0.04657261587659968
189,520.0,93.21587897878292,93.21587897878292,93.21587897878292,94.50552374515547,94.50552374515547,94.50552374515547
190,572.0,0.2602450329544172,0.2602450329544172,0.2602450329544172,0.22353057242598293,0.22353057242598293,0.22353057242598293
191,624.0,20.01429346036448,20.01429346036448,20.01429346036448,28.431623512561668,28.431623512561668,28.431623512561668
192,676.0,0.7351630100307572,0.7351630100307572,0.7351630100307572,7.966755999906405,7.966755999906405,7.966755999906405
193,728.0,0.2364066193853428,0.2364066193853428,0.2364066193853428,0.3223625013273422,0.3223625013273422,0.3223625013273422
194,780.0,0.1813940916055948,0.1813940916055948,0.1813940916055948,0.1886479838661459,0.1886479838661459,0.1886479838661459
195,832.0,0.6583157592401347,0.6583157592401347,0.6583157592401347,0.9606589514582159,0.9606589514582159,0.9606589514582159
196,884.0,0.16211114532010734,0.16211114532010734,0.16211114532010734,0.21893342707474092,0.21893342707474092,0.21893342707474092
197,936.0,0.5155751086323902,0.5155751086323902,0.5155751086323902,0.5383279025043751,0.5383279025043751,0.5383279025043751
198,988.0,0.1696383087111564,0.1696383087111564,0.1696383087111564,0.149011942536518,0.149011942536518,0.149011942536518
199,1040.0,0.42907801418439717,0.42907801418439717,0.42907801418439717,0.43038040627447594,0.43038040627447594,0.43038040627447594
200,52.0,0.1172307273922927,0.1172307273922927,0.1172307273922927,0.11570460876549424,0.11570460876549424,0.11570460876549424
201,104.0,0.27150008615577,0.27150008615577,0.27150008615577,0.2372541407341809,0.2372541407341809,0.2372541407341809
202,156.0,0.13650036363429394,0.13650036363429394,0.13650036363429394,0.15221203837512673,0.15221203837512673,0.15221203837512673
203,208.0,0.1460151250727167,0.1460151250727167,0.1460151250727167,0.12934857685092968,0.12934857685092968,0.12934857685092968
204,260.0,10.687457082527043,10.687457082527043,10.687457082527043,89.80378423243481,89.80378423243481,89.80378423243481
205,312.0,0.21471201525166544,0.21471201525166544,0.21471201525166544,0.260244602044852,0.260244602044852,0.260244602044852
206,364.0,0.5090522413696418,0.5090522413696418,0.5090522413696418,0.5734153160559061,0.5734153160559061,0.5734153160559061
207,416.0,0.17467454544323627,0.17467454544323627,0.17467454544323627,0.18771747465665087,0.18771747465665087,0.18771747465665087
208,468.0,0.08244885006098006,0.08244885006098006,0.08244885006098006,0.13010313509182728,0.13010313509182728,0.13010313509182728
209,520.0,0.26277724734025354,0.26277724734025354,0.26277724734025354,0.32396015160713604,0.32396015160713604,0.32396015160713604
210,572.0,0.3428122137617149,0.3428122137617149,0.3428122137617149,0.537076653720528,0.537076653720528,0.537076653720528
211,624.0,0.5975682866994164,0.5975682866994164,0.5975682866994164,0.9954394671867179,0.9954394671867179,0.9954394671867179
212,676.0,0.021897810218978103,0.021897810218978103,0.021897810218978103,0.02141829612659172,0.02141829612659172,0.02141829612659172
213,728.0,0.34797297297297297,0.34797297297297297,0.34797297297297297,0.32332512949067,0.32332512949067,0.32332512949067
214,780.0,0.36835745022736127,0.36835745022736127,0.36835745022736127,0.623880065576081,0.623880065576081,0.623880065576081
215,832.0,0.14673913043478262,0.14673913043478262,0.14673913043478262,0.18449529558343358,0.18449529558343358,0.18449529558343358
216,884.0,0.01615798922800718,0.01615798922800718,0.01615798922800718,0.015896908612114784,0.015896908612114784,0.015896908612114784
217,936.0,0.1108695652173913,0.1108695652173913,0.1108695652173913,0.10727315689981094,0.10727315689981094,0.10727315689981094
218,988.0,0.3796365879565493,0.3796365879565493,0.3796365879565493,0.407720565750828,0.407720565750828,0.407720565750828
219,1040.0,0.6885636320272606,0.6885636320272606,0.6885636320272606,27.85355678624402,27.85355678624402,27.85355678624402
220,52.0,1.2695572197592138,1.2695572197592138,1.2695572197592138,2.0105214699551506,2.0105214699551506,2.0105214699551506
221,104.0,0.7551674364054121,0.7551674364054121,0.7551674364054121,0.7264464862822838,0.7264464862822838,0.7264464862822838
222,156.0,0.5926806680948373,0.5926806680948373,0.5926806680948373,1.2036842660586156,1.2036842660586156,1.2036842660586156
223,208.0,0.09124087591240876,0.09124087591240876,0.09124087591240876,0.08437583248974373,0.08437583248974373,0.08437583248974373
224,260.0,0.766091059693914,0.766091059693914,0.766091059693914,2.530128769806692,2.530128769806692,2.530128769806692
225,312.0,0.2915974199037298,0.2915974199037298,0.2915974199037298,0.31023953165047086,0.31023953165047086,0.31023953165047086
226,364.0,0.27290679373870375,0.27290679373870375,0.27290679373870375,0.3227784806191902,0.3227784806191902,0.3227784806191902
227,416.0,0.14652567975830816,0.14652567975830816,0.14652567975830816,0.14016164511094278,0.14016164511094278,0.14016164511094278
228,468.0,0.4052037505659957,0.4052037505659957,0.4052037505659957,0.6851980680598235,0.6851980680598235,0.6851980680598235
229,520.0,0.23804971319311663,0.23804971319311663,0.23804971319311663,0.23683137802573034,0.23683137802573034,0.23683137802573034
230,572.0,0.34759734696097716,0.34759734696097716,0.34759734696097716,0.5730580883557894,0.5730580883557894,0.5730580883557894
231,624.0,0.6511136742057082,0.6511136742057082,0.6511136742057082,0.7339426748310709,0.7339426748310709,0.7339426748310709
232,676.0,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.152430426716141,0.152430426716141,0.152430426716141
233,728.0,0.2630235964542085,0.2630235964542085,0.2630235964542085,0.7275048465214564,0.7275048465214564,0.7275048465214564
234,780.0,0.25019586936726557,0.25019586936726557,0.25019586936726557,0.34068698253995644,0.34068698253995644,0.34068698253995644
235,832.0,0.024531523131137396,0.024531523131137396,0.024531523131137396,0.023716995517240942,0.023716995517240942,0.023716995517240942
