,time,meanH,meanB,meanC,varH,varB,varC
31,624.0,0.14468762221022424,0.14468762221022424,0.14468762221022424,0.1325067581869325,0.1325067581869325,0.1325067581869325
32,676.0,0.048268625393494226,0.048268625393494226,0.048268625393494226,0.05265440003347247,0.05265440003347247,0.05265440003347247
33,728.0,0.2818471337579618,0.2818471337579618,0.2818471337579618,0.2650420233410416,0.2650420233410416,0.2650420233410416
34,780.0,0.20602218700475436,0.20602218700475436,0.20602218700475436,0.17308576178982873,0.17308576178982873,0.17308576178982873
35,832.0,0.15134633240482823,0.15134633240482823,0.15134633240482823,0.13401165071310403,0.13401165071310403,0.13401165071310403
36,884.0,0.09082733812949641,0.09082733812949641,0.09082733812949641,0.09336909968428134,0.09336909968428134,0.09336909968428134
37,936.0,0.04387047259681241,0.04387047259681241,0.04387047259681241,0.04807933745344697,0.04807933745344697,0.04807933745344697
38,988.0,0.04315729699034639,0.04315729699034639,0.04315729699034639,0.04810905475794076,0.04810905475794076,0.04810905475794076
39,1040.0,0.33670302183101036,0.33670302183101036,0.33670302183101036,0.38889274117522915,0.38889274117522915,0.38889274117522915
40,52.0,0.048131080389144903,0.048131080389144903,0.048131080389144903,0.04786261057010772,0.04786261057010772,0.04786261057010772
41,104.0,0.2549447873665927,0.2549447873665927,0.2549447873665927,0.34623054926994234,0.34623054926994234,0.34623054926994234
42,156.0,0.03147482014388489,0.03147482014388489,0.03147482014388489,0.03408127814295326,0.03408127814295326,0.03408127814295326
43,208.0,0.2504986401419669,0.2504986401419669,0.2504986401419669,0.3289062926850719,0.3289062926850719,0.3289062926850719
44,260.0,0.39432042968296266,0.39432042968296266,0.39432042968296266,0.395824284183127,0.395824284183127,0.395824284183127
45,312.0,0.11914893617021277,0.11914893617021277,0.11914893617021277,0.13048438207333635,0.13048438207333635,0.13048438207333635
46,364.0,60.06302743894443,60.06302743894443,60.06302743894443,48.62751815267075,48.62751815267075,48.62751815267075
47,416.0,0.1401696457100731,0.1401696457100731,0.1401696457100731,0.1658431661033308,0.1658431661033308,0.1658431661033308
48,468.0,0.14917127071823205,0.14917127071823205,0.14917127071823205,0.15156858647594584,0.15156858647594584,0.15156858647594584
49,520.0,0.3415648732754759,0.3415648732754759,0.3415648732754759,0.32367496564538645,0.32367496564538645,0.32367496564538645
50,572.0,0.29842314273303244,0.29842314273303244,0.29842314273303244,1.084435112135009,1.084435112135009,1.084435112135009
51,624.0,0.07907186303221446,0.07907186303221446,0.07907186303221446,0.121028559602544,0.121028559602544,0.121028559602544
52,676.0,0.3426633981648188,0.3426633981648188,0.3426633981648188,0.5953757145142312,0.5953757145142312,0.5953757145142312
53,728.0,0.3336324619978371,0.3336324619978371,0.3336324619978371,0.3418280211334331,0.3418280211334331,0.3418280211334331
54,780.0,0.04167313926075681,0.04167313926075681,0.04167313926075681,0.037411676093206975,0.037411676093206975,0.037411676093206975
55,832.0,0.2771381001652559,0.2771381001652559,0.2771381001652559,0.25704900581109136,0.25704900581109136,0.25704900581109136
56,884.0,0.20166531324489761,0.20166531324489761,0.20166531324489761,0.16224770156848922,0.16224770156848922,0.16224770156848922
57,936.0,0.13340625204967807,0.13340625204967807,0.13340625204967807,0.13796974050742936,0.13796974050742936,0.13796974050742936
58,988.0,2.8157314546437555,2.8157314546437555,2.8157314546437555,2.3750786299582587,2.3750786299582587,2.3750786299582587
59,1040.0,0.02185244587008821,0.02185244587008821,0.02185244587008821,0.02297876571775469,0.02297876571775469,0.02297876571775469
60,52.0,0.8584286794476387,0.8584286794476387,0.8584286794476387,1.094863066329556,1.094863066329556,1.094863066329556
61,104.0,0.04804589458587307,0.04804589458587307,0.04804589458587307,0.047888795312116525,0.047888795312116525,0.047888795312116525
62,156.0,0.23894545230749184,0.23894545230749184,0.23894545230749184,0.2671141469693058,0.2671141469693058,0.2671141469693058
63,208.0,0.26875392386570757,0.26875392386570757,0.26875392386570757,0.38066104136586865,0.38066104136586865,0.38066104136586865
64,260.0,0.06504424778761062,0.06504424778761062,0.06504424778761062,0.060813493617354525,0.060813493617354525,0.060813493617354525
65,312.0,0.37454225259585733,0.37454225259585733,0.37454225259585733,0.3827321231021333,0.3827321231021333,0.3827321231021333
66,364.0,0.057291666666666664,0.057291666666666664,0.057291666666666664,0.07900933159722222,0.07900933159722222,0.07900933159722222
67,416.0,0.14015665726663307,0.14015665726663307,0.14015665726663307,0.1728914616693217,0.1728914616693217,0.1728914616693217
68,468.0,0.15140845070422534,0.15140845070422534,0.15140845070422534,0.15313181908351517,0.15313181908351517,0.15313181908351517
69,520.0,0.24830311857601217,0.24830311857601217,0.24830311857601217,0.27754094791921363,0.27754094791921363,0.27754094791921363
70,572.0,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.061435098091910785,0.061435098091910785,0.061435098091910785
71,624.0,0.2628075424866846,0.2628075424866846,0.2628075424866846,0.22706044063250386,0.22706044063250386,0.22706044063250386
72,676.0,0.2391590500216675,0.2391590500216675,0.2391590500216675,0.8117374846243446,0.8117374846243446,0.8117374846243446
73,728.0,0.2640324430439203,0.2640324430439203,0.2640324430439203,0.24461328307521765,0.24461328307521765,0.24461328307521765
74,780.0,0.16931884695560895,0.16931884695560895,0.16931884695560895,0.14289184462093,0.14289184462093,0.14289184462093
75,832.0,0.13228385561589656,0.13228385561589656,0.13228385561589656,0.31998343810715213,0.31998343810715213,0.31998343810715213
76,884.0,0.1339626431010243,0.1339626431010243,0.1339626431010243,0.13489594638514094,0.13489594638514094,0.13489594638514094
77,936.0,0.11053719008264463,0.11053719008264463,0.11053719008264463,0.4257980585342531,0.4257980585342531,0.4257980585342531
78,988.0,0.09841119279108371,0.09841119279108371,0.09841119279108371,0.09204632558494197,0.09204632558494197,0.09204632558494197
79,1040.0,0.6206713500051441,0.6206713500051441,0.6206713500051441,0.7037645232605724,0.7037645232605724,0.7037645232605724
80,52.0,0.10203401133711237,0.10203401133711237,0.10203401133711237,0.10696151801628664,0.10696151801628664,0.10696151801628664
81,104.0,0.6742709279976467,0.6742709279976467,0.6742709279976467,0.855482784345302,0.855482784345302,0.855482784345302
82,156.0,0.08184389754516348,0.08184389754516348,0.08184389754516348,0.08013780733712504,0.08013780733712504,0.08013780733712504
83,208.0,0.031545741324921134,0.031545741324921134,0.031545741324921134,0.030550607529182285,0.030550607529182285,0.030550607529182285
84,260.0,0.4387939097672554,0.4387939097672554,0.4387939097672554,0.7592780658205354,0.7592780658205354,0.7592780658205354
85,312.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06222222222222223,0.06222222222222223,0.06222222222222223
86,364.0,1.1015537739142909,1.1015537739142909,1.1015537739142909,0.7975204094192518,0.7975204094192518,0.7975204094192518
87,416.0,0.18747284453884597,0.18747284453884597,0.18747284453884597,0.15212971726574032,0.15212971726574032,0.15212971726574032
88,468.0,0.12982900569981,0.12982900569981,0.12982900569981,0.12437305499147494,0.12437305499147494,0.12437305499147494
89,520.0,0.9294187661653565,0.9294187661653565,0.9294187661653565,3.054186509703254,3.054186509703254,3.054186509703254
90,572.0,27.480851181241725,27.480851181241725,27.480851181241725,58.4385523310385,58.4385523310385,58.4385523310385
91,624.0,0.07021891780256093,0.07021891780256093,0.07021891780256093,0.08263642460700728,0.08263642460700728,0.08263642460700728
92,676.0,1.1666666666666667,1.1666666666666667,1.1666666666666667,1.8055555555555554,1.8055555555555554,1.8055555555555554
93,728.0,0.18200580832651447,0.18200580832651447,0.18200580832651447,0.16010251232916498,0.16010251232916498,0.16010251232916498
94,780.0,0.08601612563207402,0.08601612563207402,0.08601612563207402,0.10586616176275021,0.10586616176275021,0.10586616176275021
95,832.0,0.17758186397984888,0.17758186397984888,0.17758186397984888,0.14856543725294877,0.14856543725294877,0.14856543725294877
96,884.0,0.488437918640373,0.488437918640373,0.488437918640373,0.48444457118205086,0.48444457118205086,0.48444457118205086
97,936.0,0.20672566371681417,0.20672566371681417,0.20672566371681417,0.1958485707573028,0.1958485707573028,0.1958485707573028
98,988.0,0.45877080310112117,0.45877080310112117,0.45877080310112117,0.4806961848895055,0.4806961848895055,0.4806961848895055
99,1040.0,0.2656034449189132,0.2656034449189132,0.2656034449189132,0.2600281232683989,0.2600281232683989,0.2600281232683989
100,52.0,0.5330269805586496,0.5330269805586496,0.5330269805586496,0.9566613617880214,0.9566613617880214,0.9566613617880214
101,104.0,0.4871758750493314,0.4871758750493314,0.4871758750493314,0.481145591897462,0.481145591897462,0.481145591897462
102,156.0,0.20657435213519362,0.20657435213519362,0.20657435213519362,0.2932616235563346,0.2932616235563346,0.2932616235563346
103,208.0,0.08754208754208755,0.08754208754208755,0.08754208754208755,0.10008049065288123,0.10008049065288123,0.10008049065288123
104,260.0,0.06881155514603282,0.06881155514603282,0.06881155514603282,0.08307629541633407,0.08307629541633407,0.08307629541633407
105,312.0,0.16309278350515463,0.16309278350515463,0.16309278350515463,0.13649352747369536,0.13649352747369536,0.13649352747369536
106,364.0,0.18853879436076212,0.18853879436076212,0.18853879436076212,0.1904548580972665,0.1904548580972665,0.1904548580972665
107,416.0,0.21301591822074234,0.21301591822074234,0.21301591822074234,0.23133398172835265,0.23133398172835265,0.23133398172835265
108,468.0,0.5654209680052935,0.5654209680052935,0.5654209680052935,0.6001383567274656,0.6001383567274656,0.6001383567274656
109,520.0,0.15769712140175218,0.15769712140175218,0.15769712140175218,0.13282873930335318,0.13282873930335318,0.13282873930335318
110,572.0,12.744615535204057,12.744615535204057,12.744615535204057,56.18401304723358,56.18401304723358,56.18401304723358
111,624.0,0.3581340040100746,0.3581340040100746,0.3581340040100746,0.3389617960700413,0.3389617960700413,0.3389617960700413
112,676.0,0.11652115513767629,0.11652115513767629,0.11652115513767629,0.1378667425007476,0.1378667425007476,0.1378667425007476
113,728.0,0.0625,0.0625,0.0625,0.05974053899082569,0.05974053899082569,0.05974053899082569
114,780.0,0.21896121520614642,0.21896121520614642,0.21896121520614642,0.2552719155920601,0.2552719155920601,0.2552719155920601
115,832.0,0.24430463314362644,0.24430463314362644,0.24430463314362644,0.4110061091171557,0.4110061091171557,0.4110061091171557
116,884.0,81.46106769476494,81.46106769476494,81.46106769476494,76.08446507539011,76.08446507539011,76.08446507539011
117,936.0,0.37892325523493786,0.37892325523493786,0.37892325523493786,0.4782111681562956,0.4782111681562956,0.4782111681562956
118,988.0,0.3718814734790327,0.3718814734790327,0.3718814734790327,0.2861374536063443,0.2861374536063443,0.2861374536063443
119,1040.0,0.15055079559363524,0.15055079559363524,0.15055079559363524,0.1636257676156461,0.1636257676156461,0.1636257676156461
120,52.0,0.24151428125607913,0.24151428125607913,0.24151428125607913,0.36911093743114903,0.36911093743114903,0.36911093743114903
121,104.0,0.44568029380248825,0.44568029380248825,0.44568029380248825,0.5309780048587379,0.5309780048587379,0.5309780048587379
122,156.0,1.1931573292496644,1.1931573292496644,1.1931573292496644,6.528300306787334,6.528300306787334,6.528300306787334
123,208.0,0.5719252119600374,0.5719252119600374,0.5719252119600374,0.5984216595251575,0.5984216595251575,0.5984216595251575
124,260.0,0.08399157451290153,0.08399157451290153,0.08399157451290153,0.09010181351510912,0.09010181351510912,0.09010181351510912
125,312.0,0.05648492359137656,0.05648492359137656,0.05648492359137656,0.060120071373519525,0.060120071373519525,0.060120071373519525
126,364.0,0.1960467981840151,0.1960467981840151,0.1960467981840151,0.2196958445695216,0.2196958445695216,0.2196958445695216
127,416.0,0.02571001494768311,0.02571001494768311,0.02571001494768311,0.02744063937653191,0.02744063937653191,0.02744063937653191
128,468.0,0.11665238096735046,0.11665238096735046,0.11665238096735046,0.11779195747721423,0.11779195747721423,0.11779195747721423
129,520.0,0.0874751491053678,0.0874751491053678,0.0874751491053678,0.08379939053551456,0.08379939053551456,0.08379939053551456
130,572.0,0.46930272671230977,0.46930272671230977,0.46930272671230977,1.8560077483436768,1.8560077483436768,1.8560077483436768
131,624.0,0.17238404021139475,0.17238404021139475,0.17238404021139475,0.14742855548858452,0.14742855548858452,0.14742855548858452
132,676.0,0.00577408877661494,0.00577408877661494,0.00577408877661494,0.005740748675414712,0.005740748675414712,0.005740748675414712
133,728.0,0.2438734024550072,0.2438734024550072,0.2438734024550072,0.24001807241970324,0.24001807241970324,0.24001807241970324
134,780.0,0.12507090187180941,0.12507090187180941,0.12507090187180941,0.12360854573866478,0.12360854573866478,0.12360854573866478
135,832.0,0.6278805534957377,0.6278805534957377,0.6278805534957377,0.6927728292451876,0.6927728292451876,0.6927728292451876
136,884.0,0.18154809112289796,0.18154809112289796,0.18154809112289796,0.20967803750494088,0.20967803750494088,0.20967803750494088
137,936.0,0.2948813664613039,0.2948813664613039,0.2948813664613039,0.3760417422389671,0.3760417422389671,0.3760417422389671
138,988.0,0.2559535021404163,0.2559535021404163,0.2559535021404163,0.5143371417647529,0.5143371417647529,0.5143371417647529
139,1040.0,0.2029186935371786,0.2029186935371786,0.2029186935371786,0.24096437907376222,0.24096437907376222,0.24096437907376222
140,52.0,0.6802770557839237,0.6802770557839237,0.6802770557839237,1.2067887569898248,1.2067887569898248,1.2067887569898248
141,104.0,0.043843283582089554,0.043843283582089554,0.043843283582089554,0.041921050066830036,0.041921050066830036,0.041921050066830036
142,156.0,0.29758783147242734,0.29758783147242734,0.29758783147242734,0.38193778518559,0.38193778518559,0.38193778518559
143,208.0,0.2388975254187339,0.2388975254187339,0.2388975254187339,0.2435424266059824,0.2435424266059824,0.2435424266059824
144,260.0,0.5027655180183449,0.5027655180183449,0.5027655180183449,0.5959940177420883,0.5959940177420883,0.5959940177420883
145,312.0,0.2267667295430378,0.2267667295430378,0.2267667295430378,0.23012177348535814,0.23012177348535814,0.23012177348535814
146,364.0,0.11158283003780828,0.11158283003780828,0.11158283003780828,0.11332942123981138,0.11332942123981138,0.11332942123981138
147,416.0,1.21616228393287,1.21616228393287,1.21616228393287,1.3104521816982955,1.3104521816982955,1.3104521816982955
148,468.0,0.14605418138987045,0.14605418138987045,0.14605418138987045,0.13120056714682696,0.13120056714682696,0.13120056714682696
149,520.0,0.40781918609326373,0.40781918609326373,0.40781918609326373,0.5221286488820003,0.5221286488820003,0.5221286488820003
150,572.0,0.04952215464813206,0.04952215464813206,0.04952215464813206,0.04706971084713856,0.04706971084713856,0.04706971084713856
151,624.0,0.5977475745429592,0.5977475745429592,0.5977475745429592,0.647040924883652,0.647040924883652,0.647040924883652
152,676.0,0.46009139439217306,0.46009139439217306,0.46009139439217306,2.1052913824461403,2.1052913824461403,2.1052913824461403
153,728.0,0.03524229074889868,0.03524229074889868,0.03524229074889868,0.03400027169166876,0.03400027169166876,0.03400027169166876
154,780.0,0.1394436944684746,0.1394436944684746,0.1394436944684746,0.27382958273615465,0.27382958273615465,0.27382958273615465
155,832.0,0.13532934131736526,0.13532934131736526,0.13532934131736526,0.12420093943848827,0.12420093943848827,0.12420093943848827
156,884.0,0.011855905152758778,0.011855905152758778,0.011855905152758778,0.011715342665767566,0.011715342665767566,0.011715342665767566
157,936.0,0.2108700399753194,0.2108700399753194,0.2108700399753194,0.21323372412885827,0.21323372412885827,0.21323372412885827
158,988.0,0.629976580796253,0.629976580796253,0.629976580796253,0.6936837621369429,0.6936837621369429,0.6936837621369429
159,1040.0,47.83659060766963,47.83659060766963,47.83659060766963,88.9136288070005,88.9136288070005,88.9136288070005
160,52.0,0.2313898821116289,0.2313898821116289,0.2313898821116289,0.4500914407874521,0.4500914407874521,0.4500914407874521
161,104.0,0.5339942719560357,0.5339942719560357,0.5339942719560357,0.6161998621453282,0.6161998621453282,0.6161998621453282
162,156.0,0.4727999370205655,0.4727999370205655,0.4727999370205655,0.47309652906989513,0.47309652906989513,0.47309652906989513
163,208.0,0.013174562959209527,0.013174562959209527,0.013174562959209527,0.01401442176998255,0.01401442176998255,0.01401442176998255
164,260.0,0.24528301886792453,0.24528301886792453,0.24528301886792453,0.23723067012493856,0.23723067012493856,0.23723067012493856
165,312.0,0.09048178613396005,0.09048178613396005,0.09048178613396005,0.08699518503840786,0.08699518503840786,0.08699518503840786
166,364.0,0.05047180162387536,0.05047180162387536,0.05047180162387536,0.053191021642859056,0.053191021642859056,0.053191021642859056
167,416.0,0.2585360913006556,0.2585360913006556,0.2585360913006556,0.23166013930836168,0.23166013930836168,0.23166013930836168
168,468.0,0.1303710361611516,0.1303710361611516,0.1303710361611516,0.14519498077324933,0.14519498077324933,0.14519498077324933
169,520.0,0.23089624406256296,0.23089624406256296,0.23089624406256296,0.447490516386513,0.447490516386513,0.447490516386513
170,572.0,0.018768000740485173,0.018768000740485173,0.018768000740485173,0.01816079718419412,0.01816079718419412,0.01816079718419412
171,624.0,0.03764705882352941,0.03764705882352941,0.03764705882352941,0.04093564013840831,0.04093564013840831,0.04093564013840831
172,676.0,0.006428988895382817,0.006428988895382817,0.006428988895382817,0.006387656997165862,0.006387656997165862,0.006387656997165862
173,728.0,0.5501567953309455,0.5501567953309455,0.5501567953309455,0.6690967540937802,0.6690967540937802,0.6690967540937802
174,780.0,0.05501953652141107,0.05501953652141107,0.05501953652141107,0.044180397625951884,0.044180397625951884,0.044180397625951884
175,832.0,0.19089047349945215,0.19089047349945215,0.19089047349945215,0.19669129214240885,0.19669129214240885,0.19669129214240885
176,884.0,0.07511737089201878,0.07511737089201878,0.07511737089201878,0.08042936807070908,0.08042936807070908,0.08042936807070908
177,936.0,0.19916849939938094,0.19916849939938094,0.19916849939938094,0.29811484424462575,0.29811484424462575,0.29811484424462575
178,988.0,0.014412997903563941,0.014412997903563941,0.014412997903563941,0.014205263394995804,0.014205263394995804,0.014205263394995804
179,1040.0,0.10774137863935501,0.10774137863935501,0.10774137863935501,0.10088153140342572,0.10088153140342572,0.10088153140342572
180,52.0,0.1463040533202212,0.1463040533202212,0.1463040533202212,0.18351733671698148,0.18351733671698148,0.18351733671698148
181,104.0,0.45706943311891024,0.45706943311891024,0.45706943311891024,0.6426310760024286,0.6426310760024286,0.6426310760024286
182,156.0,0.0009869232667160128,0.0009869232667160128,0.0009869232667160128,0.0009859492491816277,0.0009859492491816277,0.0009859492491816277
183,208.0,0.18629391390400793,0.18629391390400793,0.18629391390400793,0.15554692796394906,0.15554692796394906,0.15554692796394906
184,260.0,0.6629293023151027,0.6629293023151027,0.6629293023151027,0.6881707554863317,0.6881707554863317,0.6881707554863317
185,312.0,0.21437361399126983,0.21437361399126983,0.21437361399126983,0.189229398853106,0.189229398853106,0.189229398853106
186,364.0,0.07705934455270151,0.07705934455270151,0.07705934455270151,0.17209551552162528,0.17209551552162528,0.17209551552162528
187,416.0,0.24557472552095003,0.24557472552095003,0.24557472552095003,0.20991487807058903,0.20991487807058903,0.20991487807058903
188,468.0,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.1508916323731139,0.1508916323731139,0.1508916323731139
189,520.0,0.547149182565161,0.547149182565161,0.547149182565161,0.7331751023372922,0.7331751023372922,0.7331751023372922
190,572.0,87.32898796815199,87.32898796815199,87.32898796815199,100.31418008123269,100.31418008123269,100.31418008123269
191,624.0,0.28229588867158517,0.28229588867158517,0.28229588867158517,0.31859492392646366,0.31859492392646366,0.31859492392646366
192,676.0,0.6875011168234538,0.6875011168234538,0.6875011168234538,0.5727138388141615,0.5727138388141615,0.5727138388141615
193,728.0,0.30356611357023705,0.30356611357023705,0.30356611357023705,0.8345839386489012,0.8345839386489012,0.8345839386489012
194,780.0,0.010554709953132848,0.010554709953132848,0.010554709953132848,0.009147496595802513,0.009147496595802513,0.009147496595802513
195,832.0,0.3268543054467966,0.3268543054467966,0.3268543054467966,0.5617759666426485,0.5617759666426485,0.5617759666426485
196,884.0,0.027700831024930747,0.027700831024930747,0.027700831024930747,0.02693349498545898,0.02693349498545898,0.02693349498545898
197,936.0,0.3407930617624833,0.3407930617624833,0.3407930617624833,0.33002117890408955,0.33002117890408955,0.33002117890408955
198,988.0,0.0,0.0,0.0,0.0,0.0,0.0
199,1040.0,0.05867292511201195,0.05867292511201195,0.05867292511201195,0.0620578078929372,0.0620578078929372,0.0620578078929372
200,52.0,0.09695120728859911,0.09695120728859911,0.09695120728859911,0.12257412876687004,0.12257412876687004,0.12257412876687004
201,104.0,0.6819203413891279,0.6819203413891279,0.6819203413891279,0.775136530212262,0.775136530212262,0.775136530212262
202,156.0,0.23045095858214099,0.23045095858214099,0.23045095858214099,0.2346084119353087,0.2346084119353087,0.2346084119353087
203,208.0,0.18527460424552744,0.18527460424552744,0.18527460424552744,0.2077185633292056,0.2077185633292056,0.2077185633292056
204,260.0,0.08965672990063234,0.08965672990063234,0.08965672990063234,0.08613511251794241,0.08613511251794241,0.08613511251794241
205,312.0,1.9438846833544559,1.9438846833544559,1.9438846833544559,3.04452111684936,3.04452111684936,3.04452111684936
206,364.0,0.08098833218943034,0.08098833218943034,0.08098833218943034,0.12384583171012163,0.12384583171012163,0.12384583171012163
207,416.0,0.17781937295273748,0.17781937295273748,0.17781937295273748,0.15368677504817957,0.15368677504817957,0.15368677504817957
208,468.0,0.9114201257017065,0.9114201257017065,0.9114201257017065,9.39539063497162,9.39539063497162,9.39539063497162
209,520.0,0.4928502795222555,0.4928502795222555,0.4928502795222555,0.6247248971202107,0.6247248971202107,0.6247248971202107
210,572.0,0.0699394754539341,0.0699394754539341,0.0699394754539341,0.07984283426549486,0.07984283426549486,0.07984283426549486
211,624.0,0.23611997447351626,0.23611997447351626,0.23611997447351626,0.22057154399795725,0.22057154399795725,0.22057154399795725
212,676.0,0.10043743363264424,0.10043743363264424,0.10043743363264424,0.1290789507462315,0.1290789507462315,0.1290789507462315
213,728.0,0.08354962127944773,0.08354962127944773,0.08354962127944773,0.08544116166189086,0.08544116166189086,0.08544116166189086
214,780.0,0.46412674974610635,0.46412674974610635,0.46412674974610635,0.47700912567158765,0.47700912567158765,0.47700912567158765
215,832.0,0.08888888888888889,0.08888888888888889,0.08888888888888889,0.08098765432098767,0.08098765432098767,0.08098765432098767
216,884.0,0.3109007938361622,0.3109007938361622,0.3109007938361622,0.25931259118296157,0.25931259118296157,0.25931259118296157
217,936.0,0.40987019056379376,0.40987019056379376,0.40987019056379376,0.5325551673200404,0.5325551673200404,0.5325551673200404
218,988.0,0.9865540482958702,0.9865540482958702,0.9865540482958702,20.46225045829241,20.46225045829241,20.46225045829241
219,1040.0,0.3743865389109605,0.3743865389109605,0.3743865389109605,0.3716365423380793,0.3716365423380793,0.3716365423380793
220,52.0,0.563177838364394,0.563177838364394,0.563177838364394,0.5564137899612299,0.5564137899612299,0.5564137899612299
221,104.0,0.2646062262849999,0.2646062262849999,0.2646062262849999,0.2241525609082157,0.2241525609082157,0.2241525609082157
222,156.0,0.06695421404748418,0.06695421404748418,0.06695421404748418,0.0673186141204746,0.0673186141204746,0.0673186141204746
223,208.0,0.1900475018159983,0.1900475018159983,0.1900475018159983,0.15942369742639284,0.15942369742639284,0.15942369742639284
224,260.0,0.06835443037974684,0.06835443037974684,0.06835443037974684,0.0788719756449287,0.0788719756449287,0.0788719756449287
225,312.0,0.11874533233756535,0.11874533233756535,0.11874533233756535,0.11261102227408046,0.11261102227408046,0.11261102227408046
226,364.0,25.175792468401475,25.175792468401475,25.175792468401475,89.79285071042557,89.79285071042557,89.79285071042557
227,416.0,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.009433106575963723,0.009433106575963723,0.009433106575963723
228,468.0,0.26142368666459437,0.26142368666459437,0.26142368666459437,0.23162657118901966,0.23162657118901966,0.23162657118901966
229,520.0,0.17059639389736478,0.17059639389736478,0.17059639389736478,0.1553628898066909,0.1553628898066909,0.1553628898066909
230,572.0,0.8295263822219281,0.8295263822219281,0.8295263822219281,0.9399129647165745,0.9399129647165745,0.9399129647165745
231,624.0,0.24214141367087771,0.24214141367087771,0.24214141367087771,0.2808626249585817,0.2808626249585817,0.2808626249585817
232,676.0,0.3568922305764411,0.3568922305764411,0.3568922305764411,0.3307732991626937,0.3307732991626937,0.3307732991626937
233,728.0,123.01528527527815,123.01528527527815,123.01528527527815,108.53052332433698,108.53052332433698,108.53052332433698
234,780.0,0.46029182134678887,0.46029182134678887,0.46029182134678887,2.216710686400232,2.216710686400232,2.216710686400232
