,time,meanH,meanB,meanC,varH,varB,varC
47,416.0,0.2075678639978064,0.2075678639978064,0.2075678639978064,0.26154952754418986,0.26154952754418986,0.26154952754418986
48,468.0,0.12350031174569648,0.12350031174569648,0.12350031174569648,0.13238087811438567,0.13238087811438567,0.13238087811438567
49,520.0,0.06129597197898424,0.06129597197898424,0.06129597197898424,0.06604515558297445,0.06604515558297445,0.06604515558297445
50,572.0,0.28083580139023767,0.28083580139023767,0.28083580139023767,0.3095659571914227,0.3095659571914227,0.3095659571914227
51,624.0,0.21025296808122299,0.21025296808122299,0.21025296808122299,0.2639303232143858,0.2639303232143858,0.2639303232143858
52,676.0,0.21967355746852624,0.21967355746852624,0.21967355746852624,0.2120523262517702,0.2120523262517702,0.2120523262517702
53,728.0,0.3100271002710027,0.3100271002710027,0.3100271002710027,0.3483276415419981,0.3483276415419981,0.3483276415419981
54,780.0,0.005720823798627002,0.005720823798627002,0.005720823798627002,0.005688095973692063,0.005688095973692063,0.005688095973692063
55,832.0,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.11238888888888887,0.11238888888888887,0.11238888888888887
56,884.0,0.24115334207077327,0.24115334207077327,0.24115334207077327,0.22231688736432206,0.22231688736432206,0.22231688736432206
57,936.0,0.23358104036955213,0.23358104036955213,0.23358104036955213,0.23083857201249464,0.23083857201249464,0.23083857201249464
58,988.0,0.5804263626153644,0.5804263626153644,0.5804263626153644,0.6477607686902467,0.6477607686902467,0.6477607686902467
59,1040.0,0.15839447561501943,0.15839447561501943,0.15839447561501943,0.1734437753341769,0.1734437753341769,0.1734437753341769
60,52.0,0.3902376614701235,0.3902376614701235,0.3902376614701235,0.5362245624220163,0.5362245624220163,0.5362245624220163
61,104.0,0.07977606717984605,0.07977606717984605,0.07977606717984605,0.07481142641112495,0.07481142641112495,0.07481142641112495
62,156.0,0.22169268628142874,0.22169268628142874,0.22169268628142874,0.23665505091236996,0.23665505091236996,0.23665505091236996
63,208.0,0.18402255261922076,0.18402255261922076,0.18402255261922076,0.3028577402095531,0.3028577402095531,0.3028577402095531
64,260.0,0.6548687586842608,0.6548687586842608,0.6548687586842608,0.8283927723983127,0.8283927723983127,0.8283927723983127
65,312.0,0.0754414125200642,0.0754414125200642,0.0754414125200642,0.07296027867023593,0.07296027867023593,0.07296027867023593
66,364.0,0.11661124359551438,0.11661124359551438,0.11661124359551438,0.1464739366706049,0.1464739366706049,0.1464739366706049
67,416.0,0.3483266406119235,0.3483266406119235,0.3483266406119235,0.49773375430573324,0.49773375430573324,0.49773375430573324
68,468.0,0.23020911500632946,0.23020911500632946,0.23020911500632946,0.30903353798400235,0.30903353798400235,0.30903353798400235
69,520.0,0.16351462040908835,0.16351462040908835,0.16351462040908835,0.18425511918460186,0.18425511918460186,0.18425511918460186
70,572.0,0.7177687243155718,0.7177687243155718,0.7177687243155718,3.406658551722493,3.406658551722493,3.406658551722493
71,624.0,0.2021551724137931,0.2021551724137931,0.2021551724137931,0.19059880350772887,0.19059880350772887,0.19059880350772887
72,676.0,0.16972533439561183,0.16972533439561183,0.16972533439561183,0.1701673353990184,0.1701673353990184,0.1701673353990184
73,728.0,0.1490746390075249,0.1490746390075249,0.1490746390075249,0.13091891185834537,0.13091891185834537,0.13091891185834537
74,780.0,0.729422438137646,0.729422438137646,0.729422438137646,1.5896946938034409,1.5896946938034409,1.5896946938034409
75,832.0,0.10677618069815195,0.10677618069815195,0.10677618069815195,0.12925593142442732,0.12925593142442732,0.12925593142442732
76,884.0,0.0066244239631336405,0.0066244239631336405,0.0066244239631336405,0.0065805409702903,0.0065805409702903,0.0065805409702903
77,936.0,165.9239803430104,165.9239803430104,165.9239803430104,168.01538361278324,168.01538361278324,168.01538361278324
78,988.0,0.026100307062436028,0.026100307062436028,0.026100307062436028,0.026442622487111437,0.026442622487111437,0.026442622487111437
79,1040.0,0.3134392970251778,0.3134392970251778,0.3134392970251778,0.337124113540421,0.337124113540421,0.337124113540421
80,52.0,0.08046070043771758,0.08046070043771758,0.08046070043771758,0.11329344123497803,0.11329344123497803,0.11329344123497803
81,104.0,0.3923324798360034,0.3923324798360034,0.3923324798360034,0.5509404806739001,0.5509404806739001,0.5509404806739001
82,156.0,0.3255093222706322,0.3255093222706322,0.3255093222706322,0.403234162024321,0.403234162024321,0.403234162024321
83,208.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.04338842975206614,0.04338842975206614,0.04338842975206614
84,260.0,0.4320415190905643,0.4320415190905643,0.4320415190905643,0.45699900508360497,0.45699900508360497,0.45699900508360497
85,312.0,0.22566022783367842,0.22566022783367842,0.22566022783367842,0.22602966877668187,0.22602966877668187,0.22602966877668187
86,364.0,21.5979645578999,21.5979645578999,21.5979645578999,69.386575213304,69.386575213304,69.386575213304
87,416.0,0.237237070927834,0.237237070927834,0.237237070927834,0.2279664234798995,0.2279664234798995,0.2279664234798995
88,468.0,0.24189696349368817,0.24189696349368817,0.24189696349368817,0.28846641176491816,0.28846641176491816,0.28846641176491816
89,520.0,76.2507414388369,76.2507414388369,76.2507414388369,70.2729776550951,70.2729776550951,70.2729776550951
90,572.0,0.5132873403156039,0.5132873403156039,0.5132873403156039,0.5154217077391189,0.5154217077391189,0.5154217077391189
91,624.0,0.36686391449500333,0.36686391449500333,0.36686391449500333,0.34248745762091504,0.34248745762091504,0.34248745762091504
92,676.0,0.5568234245462168,0.5568234245462168,0.5568234245462168,0.658804201046567,0.658804201046567,0.658804201046567
93,728.0,0.3164500473937677,0.3164500473937677,0.3164500473937677,0.572215018722238,0.572215018722238,0.572215018722238
94,780.0,0.0064650677789363925,0.0064650677789363925,0.0064650677789363925,0.00642327067755015,0.00642327067755015,0.00642327067755015
95,832.0,0.34359893950182824,0.34359893950182824,0.34359893950182824,0.3639875338750565,0.3639875338750565,0.3639875338750565
96,884.0,0.09472367066988213,0.09472367066988213,0.09472367066988213,0.09456358897167075,0.09456358897167075,0.09456358897167075
97,936.0,0.02220726783310902,0.02220726783310902,0.02220726783310902,0.02171410508849758,0.02171410508849758,0.02171410508849758
98,988.0,0.014021659407760866,0.014021659407760866,0.014021659407760866,0.011435457841695418,0.011435457841695418,0.011435457841695418
99,1040.0,0.04845760821734781,0.04845760821734781,0.04845760821734781,0.051568217745196675,0.051568217745196675,0.051568217745196675
100,52.0,5.201695368948098,5.201695368948098,5.201695368948098,4.904700231350768,4.904700231350768,4.904700231350768
101,104.0,1.070961561139907,1.070961561139907,1.070961561139907,1.1400166266452043,1.1400166266452043,1.1400166266452043
102,156.0,0.07785168760778517,0.07785168760778517,0.07785168760778517,0.08016724974524264,0.08016724974524264,0.08016724974524264
103,208.0,0.21509041840801987,0.21509041840801987,0.21509041840801987,0.6112075066917975,0.6112075066917975,0.6112075066917975
104,260.0,0.1545354320735602,0.1545354320735602,0.1545354320735602,0.24383098569011027,0.24383098569011027,0.24383098569011027
105,312.0,0.1692378444793233,0.1692378444793233,0.1692378444793233,0.16516108887948097,0.16516108887948097,0.16516108887948097
106,364.0,0.26748401044973036,0.26748401044973036,0.26748401044973036,0.39952953314658346,0.39952953314658346,0.39952953314658346
107,416.0,0.34182217343578486,0.34182217343578486,0.34182217343578486,0.48798745904730684,0.48798745904730684,0.48798745904730684
108,468.0,0.33845982806070074,0.33845982806070074,0.33845982806070074,0.3677948099260964,0.3677948099260964,0.3677948099260964
109,520.0,0.37122889431911915,0.37122889431911915,0.37122889431911915,0.7529035357196077,0.7529035357196077,0.7529035357196077
110,572.0,0.2062015729763596,0.2062015729763596,0.2062015729763596,0.16891599135336327,0.16891599135336327,0.16891599135336327
111,624.0,0.4531443755412152,0.4531443755412152,0.4531443755412152,1.5217691367154504,1.5217691367154504,1.5217691367154504
112,676.0,0.7688930564777611,0.7688930564777611,0.7688930564777611,0.7172741322910647,0.7172741322910647,0.7172741322910647
113,728.0,0.09135935509245693,0.09135935509245693,0.09135935509245693,0.0960863598188887,0.0960863598188887,0.0960863598188887
114,780.0,0.12613430127041741,0.12613430127041741,0.12613430127041741,0.11929884947678038,0.11929884947678038,0.11929884947678038
115,832.0,0.07552152099287035,0.07552152099287035,0.07552152099287035,0.07509924610405044,0.07509924610405044,0.07509924610405044
116,884.0,0.08,0.08,0.08,0.07360000000000001,0.07360000000000001,0.07360000000000001
117,936.0,0.6924288202126054,0.6924288202126054,0.6924288202126054,0.7184671400716868,0.7184671400716868,0.7184671400716868
118,988.0,0.42895156998403405,0.42895156998403405,0.42895156998403405,0.3950319502889136,0.3950319502889136,0.3950319502889136
119,1040.0,0.3913714736280165,0.3913714736280165,0.3913714736280165,0.36981506438168615,0.36981506438168615,0.36981506438168615
120,52.0,0.07183576101166513,0.07183576101166513,0.07183576101166513,0.05970403178469658,0.05970403178469658,0.05970403178469658
121,104.0,0.1951219512195122,0.1951219512195122,0.1951219512195122,0.19498975477559655,0.19498975477559655,0.19498975477559655
122,156.0,0.24832613458050093,0.24832613458050093,0.24832613458050093,0.285200732737673,0.285200732737673,0.285200732737673
123,208.0,1.9807669416805855,1.9807669416805855,1.9807669416805855,2.5086755174348014,2.5086755174348014,2.5086755174348014
124,260.0,0.5838398374551318,0.5838398374551318,0.5838398374551318,1.0015219049364759,1.0015219049364759,1.0015219049364759
125,312.0,0.38615598915610844,0.38615598915610844,0.38615598915610844,0.3320158536024587,0.3320158536024587,0.3320158536024587
126,364.0,0.03405381282357879,0.03405381282357879,0.03405381282357879,0.0273000942833124,0.0273000942833124,0.0273000942833124
127,416.0,0.3063675942035011,0.3063675942035011,0.3063675942035011,0.2999712331328925,0.2999712331328925,0.2999712331328925
128,468.0,0.48615911871311734,0.48615911871311734,0.48615911871311734,0.7559608299129332,0.7559608299129332,0.7559608299129332
129,520.0,0.07668977469670711,0.07668977469670711,0.07668977469670711,0.07947396441884005,0.07947396441884005,0.07947396441884005
130,572.0,1.2268039092121763,1.2268039092121763,1.2268039092121763,1.1978123042231683,1.1978123042231683,1.1978123042231683
131,624.0,0.04935404972835661,0.04935404972835661,0.04935404972835661,0.054090321741425355,0.054090321741425355,0.054090321741425355
132,676.0,2.1064718383216077,2.1064718383216077,2.1064718383216077,4.134721932397906,4.134721932397906,4.134721932397906
133,728.0,0.1716939398554542,0.1716939398554542,0.1716939398554542,0.19838798972076718,0.19838798972076718,0.19838798972076718
134,780.0,42.23624716541973,42.23624716541973,42.23624716541973,873.769062929344,873.769062929344,873.769062929344
135,832.0,0.0825242718446602,0.0825242718446602,0.0825242718446602,0.07571401640116882,0.07571401640116882,0.07571401640116882
136,884.0,0.20203507959754627,0.20203507959754627,0.20203507959754627,0.1926167928985038,0.1926167928985038,0.1926167928985038
137,936.0,0.5053293429957858,0.5053293429957858,0.5053293429957858,0.5384545124358985,0.5384545124358985,0.5384545124358985
138,988.0,0.0922639505224127,0.0922639505224127,0.0922639505224127,0.09954061437047036,0.09954061437047036,0.09954061437047036
139,1040.0,0.10812209001551992,0.10812209001551992,0.10812209001551992,0.11712492663567323,0.11712492663567323,0.11712492663567323
140,52.0,0.22377622377622378,0.22377622377622378,0.22377622377622378,0.22964448139273314,0.22964448139273314,0.22964448139273314
141,104.0,17.07070511686095,17.07070511686095,17.07070511686095,16.059901462441683,16.059901462441683,16.059901462441683
142,156.0,0.2234299971718747,0.2234299971718747,0.2234299971718747,0.2739689931127888,0.2739689931127888,0.2739689931127888
143,208.0,0.04758961681087762,0.04758961681087762,0.04758961681087762,0.049033127012090505,0.049033127012090505,0.049033127012090505
144,260.0,0.08429752066115702,0.08429752066115702,0.08429752066115702,0.07719144867153883,0.07719144867153883,0.07719144867153883
145,312.0,0.31786547636859097,0.31786547636859097,0.31786547636859097,0.5990091412892344,0.5990091412892344,0.5990091412892344
146,364.0,0.17632241813602015,0.17632241813602015,0.17632241813602015,0.14523282299868664,0.14523282299868664,0.14523282299868664
147,416.0,0.02444197531395429,0.02444197531395429,0.02444197531395429,0.02386958087447722,0.02386958087447722,0.02386958087447722
148,468.0,0.20933521923620935,0.20933521923620935,0.20933521923620935,0.23381061080446292,0.23381061080446292,0.23381061080446292
149,520.0,0.0,0.0,0.0,0.0,0.0,0.0
150,572.0,0.15517241379310345,0.15517241379310345,0.15517241379310345,0.14296504941424143,0.14296504941424143,0.14296504941424143
151,624.0,0.30291471421952254,0.30291471421952254,0.30291471421952254,0.2793297664015091,0.2793297664015091,0.2793297664015091
152,676.0,0.13194125745754934,0.13194125745754934,0.13194125745754934,0.1163684664896533,0.1163684664896533,0.1163684664896533
153,728.0,0.2646848661270353,0.2646848661270353,0.2646848661270353,0.3432417379617858,0.3432417379617858,0.3432417379617858
154,780.0,0.17427385892116182,0.17427385892116182,0.17427385892116182,0.14390248101788874,0.14390248101788874,0.14390248101788874
155,832.0,0.3536696501782622,0.3536696501782622,0.3536696501782622,0.3334042392435585,0.3334042392435585,0.3334042392435585
156,884.0,0.2767825983227763,0.2767825983227763,0.2767825983227763,0.9166033699551085,0.9166033699551085,0.9166033699551085
157,936.0,0.05959046863820238,0.05959046863820238,0.05959046863820238,0.06705629583197312,0.06705629583197312,0.06705629583197312
158,988.0,0.5825211592497532,0.5825211592497532,0.5825211592497532,0.6344003551584726,0.6344003551584726,0.6344003551584726
159,1040.0,0.33582535504992955,0.33582535504992955,0.33582535504992955,0.3496343367966403,0.3496343367966403,0.3496343367966403
160,52.0,0.3262628959411961,0.3262628959411961,0.3262628959411961,0.2787589598686095,0.2787589598686095,0.2787589598686095
161,104.0,0.0682601418962119,0.0682601418962119,0.0682601418962119,0.07585531453751052,0.07585531453751052,0.07585531453751052
162,156.0,0.07410988301457054,0.07410988301457054,0.07410988301457054,0.07375309599812417,0.07375309599812417,0.07375309599812417
163,208.0,0.35880348998899697,0.35880348998899697,0.35880348998899697,0.34597547643470355,0.34597547643470355,0.34597547643470355
164,260.0,18.700702563620727,18.700702563620727,18.700702563620727,35.18501921709156,35.18501921709156,35.18501921709156
165,312.0,0.1486810551558753,0.1486810551558753,0.1486810551558753,0.12657499899361088,0.12657499899361088,0.12657499899361088
166,364.0,0.20612813370473537,0.20612813370473537,0.20612813370473537,0.1859234487628122,0.1859234487628122,0.1859234487628122
167,416.0,25.31078108533343,25.31078108533343,25.31078108533343,48.180245226166065,48.180245226166065,48.180245226166065
168,468.0,0.13555291319857313,0.13555291319857313,0.13555291319857313,0.13620329119543717,0.13620329119543717,0.13620329119543717
169,520.0,0.5259431154822102,0.5259431154822102,0.5259431154822102,0.5441436921323862,0.5441436921323862,0.5441436921323862
170,572.0,47.82386743291134,47.82386743291134,47.82386743291134,454.10849803826625,454.10849803826625,454.10849803826625
171,624.0,0.117732236523616,0.117732236523616,0.117732236523616,0.13933554775095428,0.13933554775095428,0.13933554775095428
172,676.0,0.31720734486298596,0.31720734486298596,0.31720734486298596,0.2972226089241604,0.2972226089241604,0.2972226089241604
173,728.0,0.4846668065952882,0.4846668065952882,0.4846668065952882,0.7573152611697607,0.7573152611697607,0.7573152611697607
174,780.0,0.8223212310587912,0.8223212310587912,0.8223212310587912,1.2426913895462437,1.2426913895462437,1.2426913895462437
175,832.0,0.09088273458265701,0.09088273458265701,0.09088273458265701,0.17226930602039756,0.17226930602039756,0.17226930602039756
176,884.0,0.45565580942933676,0.45565580942933676,0.45565580942933676,0.5829164560307695,0.5829164560307695,0.5829164560307695
177,936.0,0.4884217212529231,0.4884217212529231,0.4884217212529231,0.504939255270912,0.504939255270912,0.504939255270912
178,988.0,0.1405462741978255,0.1405462741978255,0.1405462741978255,0.1255662886966726,0.1255662886966726,0.1255662886966726
179,1040.0,0.19800097851919027,0.19800097851919027,0.19800097851919027,0.2811673465534609,0.2811673465534609,0.2811673465534609
180,52.0,0.7328897544845809,0.7328897544845809,0.7328897544845809,1.1747199353470004,1.1747199353470004,1.1747199353470004
181,104.0,0.38696726632826134,0.38696726632826134,0.38696726632826134,0.6652665678635152,0.6652665678635152,0.6652665678635152
182,156.0,0.0701290109163083,0.0701290109163083,0.0701290109163083,0.06521093274420861,0.06521093274420861,0.06521093274420861
183,208.0,0.5274845904962008,0.5274845904962008,0.5274845904962008,0.6107988182155731,0.6107988182155731,0.6107988182155731
184,260.0,0.03360177728408775,0.03360177728408775,0.03360177728408775,0.03247269784743831,0.03247269784743831,0.03247269784743831
185,312.0,0.12168455152864953,0.12168455152864953,0.12168455152864953,0.10687742144792096,0.10687742144792096,0.10687742144792096
186,364.0,0.0953907993818394,0.0953907993818394,0.0953907993818394,0.09670513536822653,0.09670513536822653,0.09670513536822653
187,416.0,0.07204610951008646,0.07204610951008646,0.07204610951008646,0.07742223034269312,0.07742223034269312,0.07742223034269312
188,468.0,0.33828251428781464,0.33828251428781464,0.33828251428781464,0.3632383894064114,0.3632383894064114,0.3632383894064114
189,520.0,0.1083957430035475,0.1083957430035475,0.1083957430035475,0.10689443069531905,0.10689443069531905,0.10689443069531905
190,572.0,0.36428571428571427,0.36428571428571427,0.36428571428571427,0.41729591836734686,0.41729591836734686,0.41729591836734686
191,624.0,0.061572341893200225,0.061572341893200225,0.061572341893200225,0.05623284557633449,0.05623284557633449,0.05623284557633449
192,676.0,0.027976618334859326,0.027976618334859326,0.027976618334859326,0.02978225312322635,0.02978225312322635,0.02978225312322635
193,728.0,0.09915198956294846,0.09915198956294846,0.09915198956294846,0.10954265987373245,0.10954265987373245,0.10954265987373245
194,780.0,0.13856928464232116,0.13856928464232116,0.13856928464232116,0.1343753417479125,0.1343753417479125,0.1343753417479125
195,832.0,0.08409468014712836,0.08409468014712836,0.08409468014712836,0.09060227279474756,0.09060227279474756,0.09060227279474756
196,884.0,0.08940697148030784,0.08940697148030784,0.08940697148030784,0.09182531604012639,0.09182531604012639,0.09182531604012639
197,936.0,0.23439617143510244,0.23439617143510244,0.23439617143510244,0.23861718451295927,0.23861718451295927,0.23861718451295927
198,988.0,0.04271123491179202,0.04271123491179202,0.04271123491179202,0.044601005751214076,0.044601005751214076,0.044601005751214076
199,1040.0,0.07877604166666667,0.07877604166666667,0.07877604166666667,0.1129349602593316,0.1129349602593316,0.1129349602593316
200,52.0,0.06232859636000997,0.06232859636000997,0.06232859636000997,0.06941357539516267,0.06941357539516267,0.06941357539516267
201,104.0,0.251401889843564,0.251401889843564,0.251401889843564,0.3835033562487286,0.3835033562487286,0.3835033562487286
202,156.0,0.5188378437222485,0.5188378437222485,0.5188378437222485,0.6280088343830074,0.6280088343830074,0.6280088343830074
203,208.0,0.18350369020470544,0.18350369020470544,0.18350369020470544,0.30048243415501213,0.30048243415501213,0.30048243415501213
204,260.0,0.40020954987695495,0.40020954987695495,0.40020954987695495,1.3762527384180372,1.3762527384180372,1.3762527384180372
205,312.0,0.1780821917808219,0.1780821917808219,0.1780821917808219,0.15641458685181708,0.15641458685181708,0.15641458685181708
206,364.0,0.21029369443176393,0.21029369443176393,0.21029369443176393,0.20758049380411098,0.20758049380411098,0.20758049380411098
207,416.0,0.3402445849543486,0.3402445849543486,0.3402445849543486,0.6380638969819382,0.6380638969819382,0.6380638969819382
208,468.0,0.320057098212608,0.320057098212608,0.320057098212608,0.6096140926419004,0.6096140926419004,0.6096140926419004
209,520.0,88.34859720725163,88.34859720725163,88.34859720725163,77.66822659536909,77.66822659536909,77.66822659536909
210,572.0,0.6622470178720213,0.6622470178720213,0.6622470178720213,0.6346187509115138,0.6346187509115138,0.6346187509115138
211,624.0,0.3308016219615576,0.3308016219615576,0.3308016219615576,0.3090993521471235,0.3090993521471235,0.3090993521471235
212,676.0,0.6616637758536131,0.6616637758536131,0.6616637758536131,0.7581161886085724,0.7581161886085724,0.7581161886085724
213,728.0,0.025078369905956112,0.025078369905956112,0.025078369905956112,0.02444944526881614,0.02444944526881614,0.02444944526881614
214,780.0,1.1135105589277225,1.1135105589277225,1.1135105589277225,1.0881016832271053,1.0881016832271053,1.0881016832271053
215,832.0,0.14935557240333586,0.14935557240333586,0.14935557240333586,0.14372778789730312,0.14372778789730312,0.14372778789730312
216,884.0,0.13950276243093923,0.13950276243093923,0.13950276243093923,0.15871577485424743,0.15871577485424743,0.15871577485424743
217,936.0,0.15185444366689993,0.15185444366689993,0.15185444366689993,0.13299341198340284,0.13299341198340284,0.13299341198340284
218,988.0,0.12,0.12,0.12,0.1056,0.1056,0.1056
219,1040.0,1.3072807239757744,1.3072807239757744,1.3072807239757744,9.211913406345479,9.211913406345479,9.211913406345479
220,52.0,0.5416666666666666,0.5416666666666666,0.5416666666666666,2.0815972222222223,2.0815972222222223,2.0815972222222223
221,104.0,0.3504322766570605,0.3504322766570605,0.3504322766570605,0.3440560091023097,0.3440560091023097,0.3440560091023097
222,156.0,0.2660040759934858,0.2660040759934858,0.2660040759934858,0.25454960484751527,0.25454960484751527,0.25454960484751527
223,208.0,0.33472216037009334,0.33472216037009334,0.33472216037009334,0.4883985506800206,0.4883985506800206,0.4883985506800206
224,260.0,0.5473904613296018,0.5473904613296018,0.5473904613296018,0.5806368409341311,0.5806368409341311,0.5806368409341311
225,312.0,0.3469625583095063,0.3469625583095063,0.3469625583095063,0.41960262663415804,0.41960262663415804,0.41960262663415804
226,364.0,0.16433941997851773,0.16433941997851773,0.16433941997851773,0.1623946316612461,0.1623946316612461,0.1623946316612461
227,416.0,0.22221925553865454,0.22221925553865454,0.22221925553865454,0.2141342753813033,0.2141342753813033,0.2141342753813033
228,468.0,0.3842162528241787,0.3842162528241787,0.3842162528241787,0.4457659619759342,0.4457659619759342,0.4457659619759342
229,520.0,1.4537078937961692,1.4537078937961692,1.4537078937961692,2.4130014641411828,2.4130014641411828,2.4130014641411828
230,572.0,0.37727272727272726,0.37727272727272726,0.37727272727272726,0.3596133412042503,0.3596133412042503,0.3596133412042503
231,624.0,0.024133738736867617,0.024133738736867617,0.024133738736867617,0.023696372046121444,0.023696372046121444,0.023696372046121444
232,676.0,0.23163841807909605,0.23163841807909605,0.23163841807909605,0.4604679370551247,0.4604679370551247,0.4604679370551247
233,728.0,0.4288065843621399,0.4288065843621399,0.4288065843621399,0.48526071567681084,0.48526071567681084,0.48526071567681084
234,780.0,0.5556587104497731,0.5556587104497731,0.5556587104497731,0.556913547652694,0.556913547652694,0.556913547652694
