,time,meanH,meanB,meanC,varH,varB,varC
20,52.0,0.10135135135135136,0.10135135135135136,0.10135135135135136,0.10036979547114684,0.10036979547114684,0.10036979547114684
21,104.0,0.09924412613235323,0.09924412613235323,0.09924412613235323,0.12438657490302765,0.12438657490302765,0.12438657490302765
22,156.0,5.249367961388186,5.249367961388186,5.249367961388186,4.9534442109615755,4.9534442109615755,4.9534442109615755
23,208.0,0.29710260946806927,0.29710260946806927,0.29710260946806927,0.39683332253048925,0.39683332253048925,0.39683332253048925
24,260.0,0.08313368471490178,0.08313368471490178,0.08313368471490178,0.09059717570769744,0.09059717570769744,0.09059717570769744
25,312.0,0.17067307692307693,0.17067307692307693,0.17067307692307693,0.2088514700443787,0.2088514700443787,0.2088514700443787
26,364.0,0.13344594594594594,0.13344594594594594,0.13344594594594594,0.1291516389700511,0.1291516389700511,0.1291516389700511
27,416.0,0.185838551939456,0.185838551939456,0.185838551939456,0.19389712969618608,0.19389712969618608,0.19389712969618608
28,468.0,0.621095101560098,0.621095101560098,0.621095101560098,0.5116734292689684,0.5116734292689684,0.5116734292689684
29,520.0,0.8254186371634448,0.8254186371634448,0.8254186371634448,0.9391863910732373,0.9391863910732373,0.9391863910732373
30,572.0,3.191700106448684,3.191700106448684,3.191700106448684,2.1372139004081894,2.1372139004081894,2.1372139004081894
31,624.0,0.02666666666666667,0.02666666666666667,0.02666666666666667,0.025955555555555558,0.025955555555555558,0.025955555555555558
32,676.0,0.5258210691988178,0.5258210691988178,0.5258210691988178,0.6296372133655095,0.6296372133655095,0.6296372133655095
33,728.0,0.12222222222222222,0.12222222222222222,0.12222222222222222,0.10728395061728398,0.10728395061728398,0.10728395061728398
34,780.0,0.3474752739021981,0.3474752739021981,0.3474752739021981,0.40259707880845313,0.40259707880845313,0.40259707880845313
35,832.0,0.2270873678134068,0.2270873678134068,0.2270873678134068,0.2509413491382351,0.2509413491382351,0.2509413491382351
36,884.0,0.4294433258331815,0.4294433258331815,0.4294433258331815,0.7146309861215996,0.7146309861215996,0.7146309861215996
37,936.0,0.13489953340192495,0.13489953340192495,0.13489953340192495,0.17072488144521794,0.17072488144521794,0.17072488144521794
38,988.0,0.35392088827203333,0.35392088827203333,0.35392088827203333,0.3140182838176704,0.3140182838176704,0.3140182838176704
39,1040.0,0.015309246785058175,0.015309246785058175,0.015309246785058175,0.015687243619334688,0.015687243619334688,0.015687243619334688
40,52.0,1.318103407516711,1.318103407516711,1.318103407516711,1.0420525586245089,1.0420525586245089,1.0420525586245089
41,104.0,0.07429212223156714,0.07429212223156714,0.07429212223156714,0.08222948909689785,0.08222948909689785,0.08222948909689785
42,156.0,0.049736565834805214,0.049736565834805214,0.049736565834805214,0.07612425338137342,0.07612425338137342,0.07612425338137342
43,208.0,1.2045854704461083,1.2045854704461083,1.2045854704461083,1.1105262044967381,1.1105262044967381,1.1105262044967381
44,260.0,0.2768620147793159,0.2768620147793159,0.2768620147793159,0.3146034631443037,0.3146034631443037,0.3146034631443037
45,312.0,0.8961741642111629,0.8961741642111629,0.8961741642111629,1.000711022566188,1.000711022566188,1.000711022566188
46,364.0,0.22999191531305718,0.22999191531305718,0.22999191531305718,0.2750813125042326,0.2750813125042326,0.2750813125042326
47,416.0,0.38152310319804295,0.38152310319804295,0.38152310319804295,0.797562171867572,0.797562171867572,0.797562171867572
48,468.0,59.105059940365756,59.105059940365756,59.105059940365756,80.4901222360044,80.4901222360044,80.4901222360044
49,520.0,0.1707012099319897,0.1707012099319897,0.1707012099319897,0.2631592040474745,0.2631592040474745,0.2631592040474745
50,572.0,0.367978313530926,0.367978313530926,0.367978313530926,2.1442286695086734,2.1442286695086734,2.1442286695086734
51,624.0,0.17954207002356526,0.17954207002356526,0.17954207002356526,0.1594034793340855,0.1594034793340855,0.1594034793340855
52,676.0,0.25141324093611656,0.25141324093611656,0.25141324093611656,0.22905234085617218,0.22905234085617218,0.22905234085617218
53,728.0,0.12004028864563537,0.12004028864563537,0.12004028864563537,0.10563968450556598,0.10563968450556598,0.10563968450556598
54,780.0,0.06087948012837335,0.06087948012837335,0.06087948012837335,0.057098204304926264,0.057098204304926264,0.057098204304926264
55,832.0,0.34791832029300823,0.34791832029300823,0.34791832029300823,0.5189060115734265,0.5189060115734265,0.5189060115734265
56,884.0,0.36474636536809807,0.36474636536809807,0.36474636536809807,0.6820557626065327,0.6820557626065327,0.6820557626065327
57,936.0,0.5332198396550394,0.5332198396550394,0.5332198396550394,0.5471347986504884,0.5471347986504884,0.5471347986504884
58,988.0,0.22669068544216436,0.22669068544216436,0.22669068544216436,0.41943370794682455,0.41943370794682455,0.41943370794682455
59,1040.0,0.6396246032339385,0.6396246032339385,0.6396246032339385,1.108896764246044,1.108896764246044,1.108896764246044
60,52.0,0.266156669111134,0.266156669111134,0.266156669111134,0.3458832926808786,0.3458832926808786,0.3458832926808786
61,104.0,0.10348360655737705,0.10348360655737705,0.10348360655737705,0.107119012026337,0.107119012026337,0.107119012026337
62,156.0,0.04120008769170364,0.04120008769170364,0.04120008769170364,0.03670096945296403,0.03670096945296403,0.03670096945296403
63,208.0,0.06421299921691465,0.06421299921691465,0.06421299921691465,0.07418522636195223,0.07418522636195223,0.07418522636195223
64,260.0,0.2,0.2,0.2,0.18857142857142856,0.18857142857142856,0.18857142857142856
65,312.0,3.2388665189343335,3.2388665189343335,3.2388665189343335,1.8765733150372241,1.8765733150372241,1.8765733150372241
66,364.0,0.2216173611623722,0.2216173611623722,0.2216173611623722,0.24144134284013957,0.24144134284013957,0.24144134284013957
67,416.0,0.3505920377598017,0.3505920377598017,0.3505920377598017,0.3722758295349288,0.3722758295349288,0.3722758295349288
68,468.0,0.7329182737434498,0.7329182737434498,0.7329182737434498,1.4730254494490223,1.4730254494490223,1.4730254494490223
69,520.0,0.4293765709298079,0.4293765709298079,0.4293765709298079,0.42974493158172583,0.42974493158172583,0.42974493158172583
70,572.0,0.06135770234986945,0.06135770234986945,0.06135770234986945,0.05759293471221428,0.05759293471221428,0.05759293471221428
71,624.0,0.19684285266174867,0.19684285266174867,0.19684285266174867,0.18897726047411906,0.18897726047411906,0.18897726047411906
72,676.0,0.11515151515151516,0.11515151515151516,0.11515151515151516,0.11401285583103768,0.11401285583103768,0.11401285583103768
73,728.0,0.08273069135088226,0.08273069135088226,0.08273069135088226,0.08109315078786451,0.08109315078786451,0.08109315078786451
74,780.0,0.41235531812935006,0.41235531812935006,0.41235531812935006,0.5352303980670684,0.5352303980670684,0.5352303980670684
75,832.0,0.3288637351851383,0.3288637351851383,0.3288637351851383,0.31209644910745815,0.31209644910745815,0.31209644910745815
76,884.0,0.0739265793258003,0.0739265793258003,0.0739265793258003,0.08071507458373983,0.08071507458373983,0.08071507458373983
77,936.0,0.14222171406810805,0.14222171406810805,0.14222171406810805,0.15073679661775125,0.15073679661775125,0.15073679661775125
78,988.0,0.05632411067193676,0.05632411067193676,0.05632411067193676,0.05710427439891264,0.05710427439891264,0.05710427439891264
79,1040.0,0.2708358829500576,0.2708358829500576,0.2708358829500576,0.2630279243822688,0.2630279243822688,0.2630279243822688
80,52.0,0.710587642591415,0.710587642591415,0.710587642591415,0.9195561798906925,0.9195561798906925,0.9195561798906925
81,104.0,0.5276378666797569,0.5276378666797569,0.5276378666797569,0.8816762192029808,0.8816762192029808,0.8816762192029808
82,156.0,9.094038702146415,9.094038702146415,9.094038702146415,50.39134311129354,50.39134311129354,50.39134311129354
83,208.0,0.09859154929577464,0.09859154929577464,0.09859154929577464,0.11704026978774056,0.11704026978774056,0.11704026978774056
84,260.0,0.06042967918673211,0.06042967918673211,0.06042967918673211,0.0452715628812094,0.0452715628812094,0.0452715628812094
85,312.0,0.11794871794871795,0.11794871794871795,0.11794871794871795,0.1271137409598948,0.1271137409598948,0.1271137409598948
86,364.0,0.15617433414043583,0.15617433414043583,0.15617433414043583,0.13178391149622734,0.13178391149622734,0.13178391149622734
87,416.0,0.5618626379177379,0.5618626379177379,0.5618626379177379,1.138341744196972,1.138341744196972,1.138341744196972
88,468.0,8.345620573000511,8.345620573000511,8.345620573000511,64.97448365653779,64.97448365653779,64.97448365653779
89,520.0,0.04757709251101322,0.04757709251101322,0.04757709251101322,0.04619457004793416,0.04619457004793416,0.04619457004793416
90,572.0,0.3655595437887746,0.3655595437887746,0.3655595437887746,0.5311473927994345,0.5311473927994345,0.5311473927994345
91,624.0,0.09417040358744394,0.09417040358744394,0.09417040358744394,0.10323955840656357,0.10323955840656357,0.10323955840656357
92,676.0,0.1604260017435891,0.1604260017435891,0.1604260017435891,0.14523897683869577,0.14523897683869577,0.14523897683869577
93,728.0,0.2555760458445698,0.2555760458445698,0.2555760458445698,0.24676773321994414,0.24676773321994414,0.24676773321994414
94,780.0,0.21288837744533948,0.21288837744533948,0.21288837744533948,0.1905818759178506,0.1905818759178506,0.1905818759178506
95,832.0,0.5405675797538518,0.5405675797538518,0.5405675797538518,0.6129835507645162,0.6129835507645162,0.6129835507645162
96,884.0,0.006101938262742283,0.006101938262742283,0.006101938262742283,0.00678257970191435,0.00678257970191435,0.00678257970191435
97,936.0,109.21210850004364,109.21210850004364,109.21210850004364,393.29706378801984,393.29706378801984,393.29706378801984
98,988.0,0.36185834016609214,0.36185834016609214,0.36185834016609214,0.2305544753016303,0.2305544753016303,0.2305544753016303
99,1040.0,0.4034787417041754,0.4034787417041754,0.4034787417041754,0.8374160380623544,0.8374160380623544,0.8374160380623544
100,52.0,0.30279087234272745,0.30279087234272745,0.30279087234272745,0.33484864483346877,0.33484864483346877,0.33484864483346877
101,104.0,0.05670103092783505,0.05670103092783505,0.05670103092783505,0.06207708931165197,0.06207708931165197,0.06207708931165197
102,156.0,0.33773406500948205,0.33773406500948205,0.33773406500948205,0.4566948321559075,0.4566948321559075,0.4566948321559075
103,208.0,0.1659142573645579,0.1659142573645579,0.1659142573645579,0.17048294542583672,0.17048294542583672,0.17048294542583672
104,260.0,0.261768116904706,0.261768116904706,0.261768116904706,0.23919199297959626,0.23919199297959626,0.23919199297959626
105,312.0,0.1686746987951807,0.1686746987951807,0.1686746987951807,0.23178980984177674,0.23178980984177674,0.23178980984177674
106,364.0,0.15408425877549045,0.15408425877549045,0.15408425877549045,1.1799301010004455,1.1799301010004455,1.1799301010004455
107,416.0,0.45123041065425573,0.45123041065425573,0.45123041065425573,0.47907196273847685,0.47907196273847685,0.47907196273847685
108,468.0,0.11347990228736397,0.11347990228736397,0.11347990228736397,0.10504369751968845,0.10504369751968845,0.10504369751968845
109,520.0,0.040224508886810104,0.040224508886810104,0.040224508886810104,0.04234831255179343,0.04234831255179343,0.04234831255179343
110,572.0,98.92314963780234,98.92314963780234,98.92314963780234,112.0529416605707,112.0529416605707,112.0529416605707
111,624.0,0.4064530650105234,0.4064530650105234,0.4064530650105234,0.572336719421801,0.572336719421801,0.572336719421801
112,676.0,0.3676560740067151,0.3676560740067151,0.3676560740067151,0.38479973059811007,0.38479973059811007,0.38479973059811007
113,728.0,0.07561625582944703,0.07561625582944703,0.07561625582944703,0.06989843768378265,0.06989843768378265,0.06989843768378265
114,780.0,0.7035823946569048,0.7035823946569048,0.7035823946569048,0.6171573945581704,0.6171573945581704,0.6171573945581704
115,832.0,0.44930354675097706,0.44930354675097706,0.44930354675097706,0.5681363001597474,0.5681363001597474,0.5681363001597474
116,884.0,0.15070870697136246,0.15070870697136246,0.15070870697136246,0.12915266522068852,0.12915266522068852,0.12915266522068852
117,936.0,0.09186351706036745,0.09186351706036745,0.09186351706036745,0.13066870578185602,0.13066870578185602,0.13066870578185602
118,988.0,0.04921875,0.04921875,0.04921875,0.0467962646484375,0.0467962646484375,0.0467962646484375
119,1040.0,89.97011952191235,89.97011952191235,89.97011952191235,74.55886811320455,74.55886811320455,74.55886811320455
120,52.0,0.38356160048566035,0.38356160048566035,0.38356160048566035,0.39308781427955897,0.39308781427955897,0.39308781427955897
121,104.0,0.13918551310691432,0.13918551310691432,0.13918551310691432,0.14184153835569724,0.14184153835569724,0.14184153835569724
122,156.0,0.1270117646957185,0.1270117646957185,0.1270117646957185,0.12296720830916258,0.12296720830916258,0.12296720830916258
123,208.0,0.21212811951621616,0.21212811951621616,0.21212811951621616,0.27181642571317727,0.27181642571317727,0.27181642571317727
124,260.0,0.36044019207295236,0.36044019207295236,0.36044019207295236,0.575738274896027,0.575738274896027,0.575738274896027
125,312.0,0.28838531352365493,0.28838531352365493,0.28838531352365493,0.2637710316389464,0.2637710316389464,0.2637710316389464
126,364.0,0.12535612535612536,0.12535612535612536,0.12535612535612536,0.10964196719182474,0.10964196719182474,0.10964196719182474
127,416.0,0.35321905385662544,0.35321905385662544,0.35321905385662544,0.9905750583118795,0.9905750583118795,0.9905750583118795
128,468.0,0.05229403058707449,0.05229403058707449,0.05229403058707449,0.051532724596827874,0.051532724596827874,0.051532724596827874
129,520.0,0.3724824244491562,0.3724824244491562,0.3724824244491562,0.376060459269225,0.376060459269225,0.376060459269225
130,572.0,78.83673750332771,78.83673750332771,78.83673750332771,506.1784236133667,506.1784236133667,506.1784236133667
131,624.0,0.12264223816069693,0.12264223816069693,0.12264223816069693,0.11141336377014574,0.11141336377014574,0.11141336377014574
132,676.0,0.4877503220179853,0.4877503220179853,0.4877503220179853,0.44849418113135286,0.44849418113135286,0.44849418113135286
133,728.0,0.21300080043475914,0.21300080043475914,0.21300080043475914,0.2038843680127924,0.2038843680127924,0.2038843680127924
134,780.0,0.02853665821594371,0.02853665821594371,0.02853665821594371,0.02524965515830314,0.02524965515830314,0.02524965515830314
135,832.0,0.032233502538071064,0.032233502538071064,0.032233502538071064,0.031194503852199237,0.031194503852199237,0.031194503852199237
136,884.0,33.738212180746565,33.738212180746565,33.738212180746565,33.54296026146264,33.54296026146264,33.54296026146264
137,936.0,0.12014134275618374,0.12014134275618374,0.12014134275618374,0.10570740051692494,0.10570740051692494,0.10570740051692494
138,988.0,0.5851509705343272,0.5851509705343272,0.5851509705343272,0.5306779231122184,0.5306779231122184,0.5306779231122184
139,1040.0,0.5089192863439166,0.5089192863439166,0.5089192863439166,1.7357628482576704,1.7357628482576704,1.7357628482576704
140,52.0,0.160962410816077,0.160962410816077,0.160962410816077,0.19182564741104288,0.19182564741104288,0.19182564741104288
141,104.0,0.5294616656547383,0.5294616656547383,0.5294616656547383,0.5323177842450368,0.5323177842450368,0.5323177842450368
142,156.0,0.026193749724503057,0.026193749724503057,0.026193749724503057,0.026290622752369756,0.026290622752369756,0.026290622752369756
143,208.0,0.4235294117647059,0.4235294117647059,0.4235294117647059,0.4167012687427912,0.4167012687427912,0.4167012687427912
144,260.0,0.12094861660079051,0.12094861660079051,0.12094861660079051,0.15216985111468698,0.15216985111468698,0.15216985111468698
145,312.0,0.4164053333933905,0.4164053333933905,0.4164053333933905,0.43134729162833163,0.43134729162833163,0.43134729162833163
146,364.0,0.04721030042918455,0.04721030042918455,0.04721030042918455,0.04498148796257068,0.04498148796257068,0.04498148796257068
147,416.0,0.5139854367047361,0.5139854367047361,0.5139854367047361,0.5605587572668947,0.5605587572668947,0.5605587572668947
148,468.0,0.18260546233250946,0.18260546233250946,0.18260546233250946,0.1512091040541061,0.1512091040541061,0.1512091040541061
149,520.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0325716449943189,0.0325716449943189,0.0325716449943189
150,572.0,0.12409972299168975,0.12409972299168975,0.12409972299168975,0.13639981277000637,0.13639981277000637,0.13639981277000637
151,624.0,52.8981324451673,52.8981324451673,52.8981324451673,98.3872199773469,98.3872199773469,98.3872199773469
152,676.0,0.3284098963054299,0.3284098963054299,0.3284098963054299,0.44113877634138193,0.44113877634138193,0.44113877634138193
153,728.0,0.13452145406838356,0.13452145406838356,0.13452145406838356,0.12081027069228029,0.12081027069228029,0.12081027069228029
154,780.0,0.2940391057261695,0.2940391057261695,0.2940391057261695,0.7020995861516878,0.7020995861516878,0.7020995861516878
155,832.0,0.2229517138183487,0.2229517138183487,0.2229517138183487,0.3113182007255887,0.3113182007255887,0.3113182007255887
156,884.0,0.10601763819767111,0.10601763819767111,0.10601763819767111,0.12391328329661182,0.12391328329661182,0.12391328329661182
157,936.0,0.06589785831960461,0.06589785831960461,0.06589785831960461,0.07473490225241486,0.07473490225241486,0.07473490225241486
158,988.0,0.41381972619165625,0.41381972619165625,0.41381972619165625,0.48296049884071957,0.48296049884071957,0.48296049884071957
159,1040.0,1.1229664107042439,1.1229664107042439,1.1229664107042439,1.3888633214981727,1.3888633214981727,1.3888633214981727
160,52.0,0.26006350304184217,0.26006350304184217,0.26006350304184217,0.23453613385435892,0.23453613385435892,0.23453613385435892
161,104.0,13.735686941581232,13.735686941581232,13.735686941581232,18.77399471120588,18.77399471120588,18.77399471120588
162,156.0,0.31535313812656934,0.31535313812656934,0.31535313812656934,0.41222569485648014,0.41222569485648014,0.41222569485648014
163,208.0,0.1553937260508985,0.1553937260508985,0.1553937260508985,0.13089188532560458,0.13089188532560458,0.13089188532560458
164,260.0,0.06521575534527876,0.06521575534527876,0.06521575534527876,0.058426015539480694,0.058426015539480694,0.058426015539480694
165,312.0,0.5320875057874842,0.5320875057874842,0.5320875057874842,0.553296197313886,0.553296197313886,0.553296197313886
166,364.0,0.28218517217797157,0.28218517217797157,0.28218517217797157,0.29466038361947,0.29466038361947,0.29466038361947
167,416.0,0.06730286288297338,0.06730286288297338,0.06730286288297338,0.07884551299531974,0.07884551299531974,0.07884551299531974
168,468.0,0.0948469006721434,0.0948469006721434,0.0948469006721434,0.1052684418331873,0.1052684418331873,0.1052684418331873
169,520.0,0.15002459956172784,0.15002459956172784,0.15002459956172784,0.12690830427922956,0.12690830427922956,0.12690830427922956
170,572.0,2.8346196405299597,2.8346196405299597,2.8346196405299597,25.603762255213503,25.603762255213503,25.603762255213503
171,624.0,0.1358695652173913,0.1358695652173913,0.1358695652173913,0.15467610721036995,0.15467610721036995,0.15467610721036995
172,676.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6581632653061226,0.6581632653061226,0.6581632653061226
173,728.0,0.2188894803378743,0.2188894803378743,0.2188894803378743,0.21088697205555132,0.21088697205555132,0.21088697205555132
174,780.0,0.12617242510056798,0.12617242510056798,0.12617242510056798,0.14293198161382217,0.14293198161382217,0.14293198161382217
175,832.0,0.23722274749456873,0.23722274749456873,0.23722274749456873,0.2553318399211661,0.2553318399211661,0.2553318399211661
176,884.0,0.14997893565796327,0.14997893565796327,0.14997893565796327,0.2063812536356624,0.2063812536356624,0.2063812536356624
177,936.0,0.21409329146994371,0.21409329146994371,0.21409329146994371,0.22692541174996736,0.22692541174996736,0.22692541174996736
178,988.0,0.08513354583045177,0.08513354583045177,0.08513354583045177,0.08859379560775874,0.08859379560775874,0.08859379560775874
179,1040.0,0.27867738183974505,0.27867738183974505,0.27867738183974505,0.34799853576377826,0.34799853576377826,0.34799853576377826
180,52.0,0.16763783056925147,0.16763783056925147,0.16763783056925147,0.13953538833128643,0.13953538833128643,0.13953538833128643
181,104.0,0.06620080912100036,0.06620080912100036,0.06620080912100036,0.07873624654586978,0.07873624654586978,0.07873624654586978
182,156.0,0.1066350710900474,0.1066350710900474,0.1066350710900474,0.20047730284584805,0.20047730284584805,0.20047730284584805
183,208.0,0.006549707602339181,0.006549707602339181,0.006549707602339181,0.006506808932663041,0.006506808932663041,0.006506808932663041
184,260.0,0.025461489497135583,0.025461489497135583,0.025461489497135583,0.02608627652457962,0.02608627652457962,0.02608627652457962
185,312.0,0.8001157550074186,0.8001157550074186,0.8001157550074186,1.3311740644722918,1.3311740644722918,1.3311740644722918
186,364.0,0.27312300260997263,0.27312300260997263,0.27312300260997263,0.36779938008874,0.36779938008874,0.36779938008874
187,416.0,0.21832292787185006,0.21832292787185006,0.21832292787185006,0.4516579712407251,0.4516579712407251,0.4516579712407251
188,468.0,0.27631316075589496,0.27631316075589496,0.27631316075589496,0.21065496707751355,0.21065496707751355,0.21065496707751355
189,520.0,0.3007938609161337,0.3007938609161337,0.3007938609161337,0.45833631325552654,0.45833631325552654,0.45833631325552654
190,572.0,0.42993172451758843,0.42993172451758843,0.42993172451758843,0.5045590239104856,0.5045590239104856,0.5045590239104856
191,624.0,0.4873094428361286,0.4873094428361286,0.4873094428361286,0.4734444515055705,0.4734444515055705,0.4734444515055705
192,676.0,0.4926372563809729,0.4926372563809729,0.4926372563809729,0.5990388713203064,0.5990388713203064,0.5990388713203064
193,728.0,0.02379617182914259,0.02379617182914259,0.02379617182914259,0.0222844892173207,0.0222844892173207,0.0222844892173207
194,780.0,0.25777954819845733,0.25777954819845733,0.25777954819845733,0.27721557021894105,0.27721557021894105,0.27721557021894105
195,832.0,0.322463768115942,0.322463768115942,0.322463768115942,0.323553350136526,0.323553350136526,0.323553350136526
196,884.0,0.16872253768606357,0.16872253768606357,0.16872253768606357,0.8574214023544279,0.8574214023544279,0.8574214023544279
197,936.0,0.23774954627949182,0.23774954627949182,0.23774954627949182,0.27922832928745295,0.27922832928745295,0.27922832928745295
198,988.0,0.3261231281198003,0.3261231281198003,0.3261231281198003,0.3184911817335316,0.3184911817335316,0.3184911817335316
199,1040.0,0.14353062966354602,0.14353062966354602,0.14353062966354602,0.17942895037206721,0.17942895037206721,0.17942895037206721
200,52.0,0.10693437040551437,0.10693437040551437,0.10693437040551437,0.11312947949558808,0.11312947949558808,0.11312947949558808
201,104.0,0.393306713567185,0.393306713567185,0.393306713567185,0.42457250774455946,0.42457250774455946,0.42457250774455946
202,156.0,0.24209014124997577,0.24209014124997577,0.24209014124997577,0.2068085192174393,0.2068085192174393,0.2068085192174393
203,208.0,0.056119402985074625,0.056119402985074625,0.056119402985074625,0.05894016484740478,0.05894016484740478,0.05894016484740478
204,260.0,0.16217686413142543,0.16217686413142543,0.16217686413142543,0.15995739705643422,0.15995739705643422,0.15995739705643422
205,312.0,0.5177945358541596,0.5177945358541596,0.5177945358541596,0.5837341932986245,0.5837341932986245,0.5837341932986245
206,364.0,0.07220469899549874,0.07220469899549874,0.07220469899549874,0.07565061326061687,0.07565061326061687,0.07565061326061687
207,416.0,0.8691080288767166,0.8691080288767166,0.8691080288767166,2.0588947807347586,2.0588947807347586,2.0588947807347586
208,468.0,78.15881013366771,78.15881013366771,78.15881013366771,98.31789716273217,98.31789716273217,98.31789716273217
209,520.0,0.37409021223389133,0.37409021223389133,0.37409021223389133,0.7023239219481598,0.7023239219481598,0.7023239219481598
210,572.0,0.26427953676010324,0.26427953676010324,0.26427953676010324,0.549615915610774,0.549615915610774,0.549615915610774
211,624.0,0.19646867009195546,0.19646867009195546,0.19646867009195546,0.2720276262433499,0.2720276262433499,0.2720276262433499
212,676.0,0.20719353523983816,0.20719353523983816,0.20719353523983816,0.350485275371468,0.350485275371468,0.350485275371468
213,728.0,0.1742105682352106,0.1742105682352106,0.1742105682352106,0.2273951501988418,0.2273951501988418,0.2273951501988418
214,780.0,1.1798895135950282,1.1798895135950282,1.1798895135950282,0.9391520899571507,0.9391520899571507,0.9391520899571507
215,832.0,0.0147724831395935,0.0147724831395935,0.0147724831395935,0.014058822811513483,0.014058822811513483,0.014058822811513483
216,884.0,0.12677304964539007,0.12677304964539007,0.12677304964539007,0.11779384211055784,0.11779384211055784,0.11779384211055784
217,936.0,0.22936570670717912,0.22936570670717912,0.22936570670717912,0.22209136981604677,0.22209136981604677,0.22209136981604677
218,988.0,22.605077807603912,22.605077807603912,22.605077807603912,2078.7953912114226,2078.7953912114226,2078.7953912114226
219,1040.0,0.40277099871340255,0.40277099871340255,0.40277099871340255,0.4174037142458558,0.4174037142458558,0.4174037142458558
220,52.0,0.4791583512156869,0.4791583512156869,0.4791583512156869,0.8983662952212635,0.8983662952212635,0.8983662952212635
221,104.0,0.3198960313470593,0.3198960313470593,0.3198960313470593,0.41760379515429297,0.41760379515429297,0.41760379515429297
222,156.0,0.23736402138714757,0.23736402138714757,0.23736402138714757,0.236126573708147,0.236126573708147,0.236126573708147
223,208.0,0.0,0.0,0.0,0.0,0.0,0.0
224,260.0,0.14172890707135147,0.14172890707135147,0.14172890707135147,0.14251934419026543,0.14251934419026543,0.14251934419026543
225,312.0,15.01168233990289,15.01168233990289,15.01168233990289,136.9758861152112,136.9758861152112,136.9758861152112
226,364.0,0.3868113520937374,0.3868113520937374,0.3868113520937374,0.7780517082392264,0.7780517082392264,0.7780517082392264
227,416.0,0.07155368646764453,0.07155368646764453,0.07155368646764453,0.11601439953254178,0.11601439953254178,0.11601439953254178
228,468.0,4.38086800253208,4.38086800253208,4.38086800253208,4.80166103764161,4.80166103764161,4.80166103764161
229,520.0,0.29381443298969073,0.29381443298969073,0.29381443298969073,0.31058029546179183,0.31058029546179183,0.31058029546179183
230,572.0,0.5312619886402219,0.5312619886402219,0.5312619886402219,0.5019877475359058,0.5019877475359058,0.5019877475359058
231,624.0,0.1651376146788991,0.1651376146788991,0.1651376146788991,0.14551244283590045,0.14551244283590045,0.14551244283590045
232,676.0,0.12776991984912778,0.12776991984912778,0.12776991984912778,0.11710247605888088,0.11710247605888088,0.11710247605888088
233,728.0,0.19614701667009782,0.19614701667009782,0.19614701667009782,0.2839890803744003,0.2839890803744003,0.2839890803744003
234,780.0,75.53093838996274,75.53093838996274,75.53093838996274,69.93386397422213,69.93386397422213,69.93386397422213
235,832.0,0.04945407835581246,0.04945407835581246,0.04945407835581246,0.05856906613140812,0.05856906613140812,0.05856906613140812
