,time,meanH,meanB,meanC,varH,varB,varC
21,104.0,0.5505646460089307,0.5505646460089307,0.5505646460089307,0.6056287223340105,0.6056287223340105,0.6056287223340105
22,156.0,0.5110151067408003,0.5110151067408003,0.5110151067408003,0.5660338614222882,0.5660338614222882,0.5660338614222882
23,208.0,0.14759358288770053,0.14759358288770053,0.14759358288770053,0.13008779204438217,0.13008779204438217,0.13008779204438217
24,260.0,0.20873398545636573,0.20873398545636573,0.20873398545636573,0.1998410415208373,0.1998410415208373,0.1998410415208373
25,312.0,0.3216072772863426,0.3216072772863426,0.3216072772863426,0.3550647512334322,0.3550647512334322,0.3550647512334322
26,364.0,0.3649484536082474,0.3649484536082474,0.3649484536082474,0.5534105643532788,0.5534105643532788,0.5534105643532788
27,416.0,0.0983300778271402,0.0983300778271402,0.0983300778271402,0.1036697297344439,0.1036697297344439,0.1036697297344439
28,468.0,0.18666275771003538,0.18666275771003538,0.18666275771003538,0.21356250162808876,0.21356250162808876,0.21356250162808876
29,520.0,0.4626039821806903,0.4626039821806903,0.4626039821806903,1.2860156523359285,1.2860156523359285,1.2860156523359285
30,572.0,0.3136534083247199,0.3136534083247199,0.3136534083247199,0.3301189444010841,0.3301189444010841,0.3301189444010841
31,624.0,0.5866569356488758,0.5866569356488758,0.5866569356488758,0.7977525079653295,0.7977525079653295,0.7977525079653295
32,676.0,0.06823329784344674,0.06823329784344674,0.06823329784344674,0.07095029779087167,0.07095029779087167,0.07095029779087167
33,728.0,0.021048584567423992,0.021048584567423992,0.021048584567423992,0.022431711665899988,0.022431711665899988,0.022431711665899988
34,780.0,0.22623320111845988,0.22623320111845988,0.22623320111845988,0.26874584341396823,0.26874584341396823,0.26874584341396823
35,832.0,95.08518840275575,95.08518840275575,95.08518840275575,91.35260265031047,91.35260265031047,91.35260265031047
36,884.0,0.4767469713332398,0.4767469713332398,0.4767469713332398,0.5473697328189912,0.5473697328189912,0.5473697328189912
37,936.0,50.32894991407399,50.32894991407399,50.32894991407399,373.60264320497845,373.60264320497845,373.60264320497845
38,988.0,0.15512630014858841,0.15512630014858841,0.15512630014858841,0.13284519207204662,0.13284519207204662,0.13284519207204662
39,1040.0,0.09047333732774117,0.09047333732774117,0.09047333732774117,0.09307281369892817,0.09307281369892817,0.09307281369892817
40,52.0,0.15644754293953284,0.15644754293953284,0.15644754293953284,0.16657932320937807,0.16657932320937807,0.16657932320937807
41,104.0,0.2864286117751015,0.2864286117751015,0.2864286117751015,0.2755998569847224,0.2755998569847224,0.2755998569847224
42,156.0,0.2213368943518698,0.2213368943518698,0.2213368943518698,0.2714184890025166,0.2714184890025166,0.2714184890025166
43,208.0,0.025815217391304348,0.025815217391304348,0.025815217391304348,0.025148791942344057,0.025148791942344057,0.025148791942344057
44,260.0,0.7661203317671038,0.7661203317671038,0.7661203317671038,0.8571984557387929,0.8571984557387929,0.8571984557387929
45,312.0,0.2440127213368516,0.2440127213368516,0.2440127213368516,0.2934078746603418,0.2934078746603418,0.2934078746603418
46,364.0,0.11436170212765957,0.11436170212765957,0.11436170212765957,0.15447459257582616,0.15447459257582616,0.15447459257582616
47,416.0,0.11846543001686341,0.11846543001686341,0.11846543001686341,0.24524081541537163,0.24524081541537163,0.24524081541537163
48,468.0,0.1642104949611944,0.1642104949611944,0.1642104949611944,0.24963728026527948,0.24963728026527948,0.24963728026527948
49,520.0,0.08115823817292006,0.08115823817292006,0.08115823817292006,0.07701856060505255,0.07701856060505255,0.07701856060505255
50,572.0,1.3529311120594916,1.3529311120594916,1.3529311120594916,1.7251220882506078,1.7251220882506078,1.7251220882506078
51,624.0,0.21067415730337077,0.21067415730337077,0.21067415730337077,0.23370628708496402,0.23370628708496402,0.23370628708496402
52,676.0,0.1092729019953433,0.1092729019953433,0.1092729019953433,0.08619188576037658,0.08619188576037658,0.08619188576037658
53,728.0,0.11245438605715875,0.11245438605715875,0.11245438605715875,0.09562457654753932,0.09562457654753932,0.09562457654753932
54,780.0,0.18093385214007782,0.18093385214007782,0.18093385214007782,0.230881618192554,0.230881618192554,0.230881618192554
55,832.0,0.597235192122806,0.597235192122806,0.597235192122806,0.6312848440623051,0.6312848440623051,0.6312848440623051
56,884.0,0.012266379333052645,0.012266379333052645,0.012266379333052645,0.012073319965884517,0.012073319965884517,0.012073319965884517
57,936.0,71.4251881006955,71.4251881006955,71.4251881006955,176.0475329444402,176.0475329444402,176.0475329444402
58,988.0,0.21041101954730426,0.21041101954730426,0.21041101954730426,0.25872506834618686,0.25872506834618686,0.25872506834618686
59,1040.0,109.43212789842799,109.43212789842799,109.43212789842799,113.19891049150293,113.19891049150293,113.19891049150293
60,52.0,0.07385229540918163,0.07385229540918163,0.07385229540918163,0.07039414185600854,0.07039414185600854,0.07039414185600854
61,104.0,0.2140140118417819,0.2140140118417819,0.2140140118417819,0.316321785643085,0.316321785643085,0.316321785643085
62,156.0,0.23867686144687725,0.23867686144687725,0.23867686144687725,0.2984771631059843,0.2984771631059843,0.2984771631059843
63,208.0,0.16013940098503054,0.16013940098503054,0.16013940098503054,0.18426875184322242,0.18426875184322242,0.18426875184322242
64,260.0,0.10712093308778392,0.10712093308778392,0.10712093308778392,0.11406224504369655,0.11406224504369655,0.11406224504369655
65,312.0,0.1540743959826495,0.1540743959826495,0.1540743959826495,0.15343334279256846,0.15343334279256846,0.15343334279256846
66,364.0,0.5004248376818916,0.5004248376818916,0.5004248376818916,10.217054704707214,10.217054704707214,10.217054704707214
67,416.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.23979591836734698,0.23979591836734698,0.23979591836734698
68,468.0,0.3366097539237647,0.3366097539237647,0.3366097539237647,0.3095516735156209,0.3095516735156209,0.3095516735156209
69,520.0,0.1516760589451857,0.1516760589451857,0.1516760589451857,0.1450136877597031,0.1450136877597031,0.1450136877597031
70,572.0,0.19532719782087996,0.19532719782087996,0.19532719782087996,0.23014292384518056,0.23014292384518056,0.23014292384518056
71,624.0,0.0915246322671025,0.0915246322671025,0.0915246322671025,0.08781749805073448,0.08781749805073448,0.08781749805073448
72,676.0,61.3911406729052,61.3911406729052,61.3911406729052,76.2234067060369,76.2234067060369,76.2234067060369
73,728.0,0.22472626240558713,0.22472626240558713,0.22472626240558713,0.18889236333565534,0.18889236333565534,0.18889236333565534
74,780.0,0.2860181959248586,0.2860181959248586,0.2860181959248586,0.462096159001301,0.462096159001301,0.462096159001301
75,832.0,0.5250115785945841,0.5250115785945841,0.5250115785945841,0.6318551113537204,0.6318551113537204,0.6318551113537204
76,884.0,0.0,0.0,0.0,0.0,0.0,0.0
77,936.0,0.05723234624145786,0.05723234624145786,0.05723234624145786,0.06135999385121497,0.06135999385121497,0.06135999385121497
78,988.0,0.3288964236756681,0.3288964236756681,0.3288964236756681,0.34568641341605955,0.34568641341605955,0.34568641341605955
79,1040.0,0.753930651407665,0.753930651407665,0.753930651407665,0.5731993135408932,0.5731993135408932,0.5731993135408932
80,52.0,1.0438344606842491,1.0438344606842491,1.0438344606842491,2.86546429407386,2.86546429407386,2.86546429407386
81,104.0,0.20488301119023397,0.20488301119023397,0.20488301119023397,0.1808103372800477,0.1808103372800477,0.1808103372800477
82,156.0,0.12771969482904774,0.12771969482904774,0.12771969482904774,0.13401263010377804,0.13401263010377804,0.13401263010377804
83,208.0,0.1898989898989899,0.1898989898989899,0.1898989898989899,0.16191817161514135,0.16191817161514135,0.16191817161514135
84,260.0,16.68754849940166,16.68754849940166,16.68754849940166,89.46988442404327,89.46988442404327,89.46988442404327
85,312.0,0.13087077853706214,0.13087077853706214,0.13087077853706214,0.12290720375109176,0.12290720375109176,0.12290720375109176
86,364.0,0.0,0.0,0.0,0.0,0.0,0.0
87,416.0,0.14339960908646876,0.14339960908646876,0.14339960908646876,0.3459104136956504,0.3459104136956504,0.3459104136956504
88,468.0,0.21269625026293476,0.21269625026293476,0.21269625026293476,0.25931930483649146,0.25931930483649146,0.25931930483649146
89,520.0,0.15588029002201814,0.15588029002201814,0.15588029002201814,0.1820958279452775,0.1820958279452775,0.1820958279452775
90,572.0,0.12854777098757883,0.12854777098757883,0.12854777098757883,0.15419637630473756,0.15419637630473756,0.15419637630473756
91,624.0,0.3002521578604709,0.3002521578604709,0.3002521578604709,0.40038444621234603,0.40038444621234603,0.40038444621234603
92,676.0,0.2897827675496637,0.2897827675496637,0.2897827675496637,0.33335763631042986,0.33335763631042986,0.33335763631042986
93,728.0,0.038289205702647655,0.038289205702647655,0.038289205702647655,0.03845247033154832,0.03845247033154832,0.03845247033154832
94,780.0,0.1962025316455696,0.1962025316455696,0.1962025316455696,0.25264380708219836,0.25264380708219836,0.25264380708219836
95,832.0,0.4158501662937017,0.4158501662937017,0.4158501662937017,0.5349751460285621,0.5349751460285621,0.5349751460285621
96,884.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.1871455576559546,0.1871455576559546,0.1871455576559546
97,936.0,0.010501750291715286,0.010501750291715286,0.010501750291715286,0.01116937096154169,0.01116937096154169,0.01116937096154169
98,988.0,0.5437387869072798,0.5437387869072798,0.5437387869072798,0.7431369325849858,0.7431369325849858,0.7431369325849858
99,1040.0,0.8352658481129329,0.8352658481129329,0.8352658481129329,1.008172558338648,1.008172558338648,1.008172558338648
100,52.0,0.11465270806790041,0.11465270806790041,0.11465270806790041,0.11562736602881471,0.11562736602881471,0.11562736602881471
101,104.0,0.19609012553709693,0.19609012553709693,0.19609012553709693,0.17572481888224534,0.17572481888224534,0.17572481888224534
102,156.0,0.47476758405546676,0.47476758405546676,0.47476758405546676,0.46198276279053463,0.46198276279053463,0.46198276279053463
103,208.0,0.013848396501457727,0.013848396501457727,0.013848396501457727,0.013656618415796143,0.013656618415796143,0.013656618415796143
104,260.0,0.2823227462303497,0.2823227462303497,0.2823227462303497,0.39895925034241,0.39895925034241,0.39895925034241
105,312.0,0.1095890410958904,0.1095890410958904,0.1095890410958904,0.10956558453743667,0.10956558453743667,0.10956558453743667
106,364.0,0.0525251830416465,0.0525251830416465,0.0525251830416465,0.06287482831347295,0.06287482831347295,0.06287482831347295
107,416.0,0.03952843273231623,0.03952843273231623,0.03952843273231623,0.03796593573804299,0.03796593573804299,0.03796593573804299
108,468.0,0.1717112044794642,0.1717112044794642,0.1717112044794642,0.2828369736088539,0.2828369736088539,0.2828369736088539
109,520.0,0.1114290395529856,0.1114290395529856,0.1114290395529856,0.11677400013951784,0.11677400013951784,0.11677400013951784
110,572.0,0.17911792704277482,0.17911792704277482,0.17911792704277482,0.5869062735706113,0.5869062735706113,0.5869062735706113
111,624.0,0.09541577825159915,0.09541577825159915,0.09541577825159915,0.08844380367428772,0.08844380367428772,0.08844380367428772
112,676.0,0.18767803577876316,0.18767803577876316,0.18767803577876316,0.14895726438059748,0.14895726438059748,0.14895726438059748
113,728.0,0.04617044228694714,0.04617044228694714,0.04617044228694714,0.04403873254597483,0.04403873254597483,0.04403873254597483
114,780.0,0.8071841486581691,0.8071841486581691,0.8071841486581691,0.7901621289668972,0.7901621289668972,0.7901621289668972
115,832.0,0.1828107202929211,0.1828107202929211,0.1828107202929211,0.18834227369100817,0.18834227369100817,0.18834227369100817
116,884.0,0.26026245133208314,0.26026245133208314,0.26026245133208314,0.30959863403680493,0.30959863403680493,0.30959863403680493
117,936.0,0.24540230034021462,0.24540230034021462,0.24540230034021462,0.23048748845202627,0.23048748845202627,0.23048748845202627
118,988.0,0.19407040800393657,0.19407040800393657,0.19407040800393657,0.18304447516739764,0.18304447516739764,0.18304447516739764
119,1040.0,0.1101547637989144,0.1101547637989144,0.1101547637989144,0.11777282220314456,0.11777282220314456,0.11777282220314456
120,52.0,0.04775549188156638,0.04775549188156638,0.04775549188156638,0.04547490487671602,0.04547490487671602,0.04547490487671602
121,104.0,0.29592611241323513,0.29592611241323513,0.29592611241323513,0.40042553170003,0.40042553170003,0.40042553170003
122,156.0,0.4658820296506732,0.4658820296506732,0.4658820296506732,0.5160870542074166,0.5160870542074166,0.5160870542074166
123,208.0,0.22482937880914527,0.22482937880914527,0.22482937880914527,0.24329775004860546,0.24329775004860546,0.24329775004860546
124,260.0,0.07289002557544758,0.07289002557544758,0.07289002557544758,0.06860008764987147,0.06860008764987147,0.06860008764987147
125,312.0,0.2702450970164077,0.2702450970164077,0.2702450970164077,0.3721418141734338,0.3721418141734338,0.3721418141734338
126,364.0,0.14325018977183018,0.14325018977183018,0.14325018977183018,0.19179394748701747,0.19179394748701747,0.19179394748701747
127,416.0,0.6721117218755721,0.6721117218755721,0.6721117218755721,0.6713629884093787,0.6713629884093787,0.6713629884093787
128,468.0,6.024924623546165,6.024924623546165,6.024924623546165,8.064588153302742,8.064588153302742,8.064588153302742
129,520.0,0.3937795542739922,0.3937795542739922,0.3937795542739922,0.4540725118656082,0.4540725118656082,0.4540725118656082
130,572.0,0.04958349861166204,0.04958349861166204,0.04958349861166204,0.04712497527708934,0.04712497527708934,0.04712497527708934
131,624.0,0.28303345440591654,0.28303345440591654,0.28303345440591654,0.31802572737640483,0.31802572737640483,0.31802572737640483
132,676.0,0.18898473952149097,0.18898473952149097,0.18898473952149097,0.5255200086528347,0.5255200086528347,0.5255200086528347
133,728.0,0.45057771027456356,0.45057771027456356,0.45057771027456356,0.47984107998473907,0.47984107998473907,0.47984107998473907
134,780.0,0.1523809523809524,0.1523809523809524,0.1523809523809524,0.1291609977324263,0.1291609977324263,0.1291609977324263
135,832.0,0.12079701120797011,0.12079701120797011,0.12079701120797011,0.11467333737587408,0.11467333737587408,0.11467333737587408
136,884.0,0.2661385690050872,0.2661385690050872,0.2661385690050872,0.2494390974465554,0.2494390974465554,0.2494390974465554
137,936.0,0.11795874287932669,0.11795874287932669,0.11795874287932669,0.1095432265656184,0.1095432265656184,0.1095432265656184
138,988.0,0.08128193218764515,0.08128193218764515,0.08128193218764515,0.07560411605534702,0.07560411605534702,0.07560411605534702
139,1040.0,0.13917525773195877,0.13917525773195877,0.13917525773195877,0.11980550536720162,0.11980550536720162,0.11980550536720162
140,52.0,1.3339979256072614,1.3339979256072614,1.3339979256072614,1.534941882221259,1.534941882221259,1.534941882221259
141,104.0,10.002309531478513,10.002309531478513,10.002309531478513,21.19902356664136,21.19902356664136,21.19902356664136
142,156.0,0.6794284479471575,0.6794284479471575,0.6794284479471575,0.6121447482582361,0.6121447482582361,0.6121447482582361
143,208.0,23.761470633245338,23.761470633245338,23.761470633245338,21.14828162813148,21.14828162813148,21.14828162813148
144,260.0,33.52457407742715,33.52457407742715,33.52457407742715,46.01303633234413,46.01303633234413,46.01303633234413
145,312.0,0.029404178488522052,0.029404178488522052,0.029404178488522052,0.02905543555643757,0.02905543555643757,0.02905543555643757
146,364.0,0.006545454545454545,0.006545454545454545,0.006545454545454545,0.006502611570247935,0.006502611570247935,0.006502611570247935
147,416.0,0.2749835958287442,0.2749835958287442,0.2749835958287442,1.02145235107768,1.02145235107768,1.02145235107768
148,468.0,0.43367202354165146,0.43367202354165146,0.43367202354165146,0.31160221490031065,0.31160221490031065,0.31160221490031065
149,520.0,0.3598990045969746,0.3598990045969746,0.3598990045969746,0.36551725999519685,0.36551725999519685,0.36551725999519685
150,572.0,1.363010135689919,1.363010135689919,1.363010135689919,1.7847587104335794,1.7847587104335794,1.7847587104335794
151,624.0,0.17865429234338748,0.17865429234338748,0.17865429234338748,0.15137730740036928,0.15137730740036928,0.15137730740036928
152,676.0,0.3414925229491713,0.3414925229491713,0.3414925229491713,0.40977594818101404,0.40977594818101404,0.40977594818101404
153,728.0,0.3216496712576611,0.3216496712576611,0.3216496712576611,0.27194122409884963,0.27194122409884963,0.27194122409884963
154,780.0,0.11566018423746162,0.11566018423746162,0.11566018423746162,0.12275373508819533,0.12275373508819533,0.12275373508819533
155,832.0,0.07168160033340279,0.07168160033340279,0.07168160033340279,0.06862711595859751,0.06862711595859751,0.06862711595859751
156,884.0,116.19997799407938,116.19997799407938,116.19997799407938,237.4752131576809,237.4752131576809,237.4752131576809
157,936.0,0.21724890829694324,0.21724890829694324,0.21724890829694324,0.18140553193112258,0.18140553193112258,0.18140553193112258
158,988.0,0.03232916972814107,0.03232916972814107,0.03232916972814107,0.03275350222774563,0.03275350222774563,0.03275350222774563
159,1040.0,0.08077865136541723,0.08077865136541723,0.08077865136541723,0.07821565767650934,0.07821565767650934,0.07821565767650934
160,52.0,0.14502273875694796,0.14502273875694796,0.14502273875694796,0.13510786961938148,0.13510786961938148,0.13510786961938148
161,104.0,0.531235546888063,0.531235546888063,0.531235546888063,0.5572298386794319,0.5572298386794319,0.5572298386794319
162,156.0,0.10886288608491382,0.10886288608491382,0.10886288608491382,0.11045377154042657,0.11045377154042657,0.11045377154042657
163,208.0,0.2016874479892189,0.2016874479892189,0.2016874479892189,0.2591931912905624,0.2591931912905624,0.2591931912905624
164,260.0,0.4510356739951748,0.4510356739951748,0.4510356739951748,0.6015537104445213,0.6015537104445213,0.6015537104445213
165,312.0,0.23427582742295608,0.23427582742295608,0.23427582742295608,0.28613493257875144,0.28613493257875144,0.28613493257875144
166,364.0,0.21470000015352486,0.21470000015352486,0.21470000015352486,0.207107509397501,0.207107509397501,0.207107509397501
167,416.0,0.34942869161479495,0.34942869161479495,0.34942869161479495,0.3733325402736352,0.3733325402736352,0.3733325402736352
168,468.0,0.33430444282592864,0.33430444282592864,0.33430444282592864,0.32305481481638654,0.32305481481638654,0.32305481481638654
169,520.0,0.20210024472129476,0.20210024472129476,0.20210024472129476,0.2876048866553911,0.2876048866553911,0.2876048866553911
170,572.0,0.1493007860804126,0.1493007860804126,0.1493007860804126,0.2290091016468831,0.2290091016468831,0.2290091016468831
171,624.0,0.03594771241830065,0.03594771241830065,0.03594771241830065,0.03465547439019181,0.03465547439019181,0.03465547439019181
172,676.0,0.23350238987567185,0.23350238987567185,0.23350238987567185,0.2484682161180103,0.2484682161180103,0.2484682161180103
173,728.0,1.5500866136353633,1.5500866136353633,1.5500866136353633,1.0082496210801868,1.0082496210801868,1.0082496210801868
174,780.0,0.3817160820766267,0.3817160820766267,0.3817160820766267,0.4179590287969909,0.4179590287969909,0.4179590287969909
175,832.0,0.16527288732394366,0.16527288732394366,0.16527288732394366,0.1520422670818042,0.1520422670818042,0.1520422670818042
176,884.0,0.125,0.125,0.125,0.109375,0.109375,0.109375
177,936.0,0.09298780487804878,0.09298780487804878,0.09298780487804878,0.09043863399762046,0.09043863399762046,0.09043863399762046
178,988.0,0.09989959839357429,0.09989959839357429,0.09989959839357429,0.08991966863437686,0.08991966863437686,0.08991966863437686
179,1040.0,0.9563541547581014,0.9563541547581014,0.9563541547581014,1.4768865354718699,1.4768865354718699,1.4768865354718699
180,52.0,0.4755765987692587,0.4755765987692587,0.4755765987692587,0.420585709368204,0.420585709368204,0.420585709368204
181,104.0,0.7058871746357215,0.7058871746357215,0.7058871746357215,0.43473315584746186,0.43473315584746186,0.43473315584746186
182,156.0,0.13036186775378591,0.13036186775378591,0.13036186775378591,0.25186698335210694,0.25186698335210694,0.25186698335210694
183,208.0,0.004197530864197531,0.004197530864197531,0.004197530864197531,0.004179911598841641,0.004179911598841641,0.004179911598841641
184,260.0,14.019978537602482,14.019978537602482,14.019978537602482,16.283972626054034,16.283972626054034,16.283972626054034
185,312.0,0.06631593356935714,0.06631593356935714,0.06631593356935714,0.0513371896673533,0.0513371896673533,0.0513371896673533
186,364.0,0.029716212627670362,0.029716212627670362,0.029716212627670362,0.032284461184657505,0.032284461184657505,0.032284461184657505
187,416.0,0.8389939940905605,0.8389939940905605,0.8389939940905605,1.015336823729584,1.015336823729584,1.015336823729584
188,468.0,0.0014955134596211367,0.0014955134596211367,0.0014955134596211367,0.0014932768991132283,0.0014932768991132283,0.0014932768991132283
189,520.0,0.05293440736478711,0.05293440736478711,0.05293440736478711,0.05070772987482139,0.05070772987482139,0.05070772987482139
190,572.0,0.14923132154046556,0.14923132154046556,0.14923132154046556,0.1799503177672434,0.1799503177672434,0.1799503177672434
191,624.0,52.12706536998032,52.12706536998032,52.12706536998032,70.48870433552759,70.48870433552759,70.48870433552759
192,676.0,0.36272960917748814,0.36272960917748814,0.36272960917748814,0.36378746671381335,0.36378746671381335,0.36378746671381335
193,728.0,0.15865384615384615,0.15865384615384615,0.15865384615384615,0.1430981878698225,0.1430981878698225,0.1430981878698225
194,780.0,0.056508577194752774,0.056508577194752774,0.056508577194752774,0.053315357898177436,0.053315357898177436,0.053315357898177436
195,832.0,0.28996822026659824,0.28996822026659824,0.28996822026659824,0.28423917580517083,0.28423917580517083,0.28423917580517083
196,884.0,0.18930726024547534,0.18930726024547534,0.18930726024547534,0.17468907700782554,0.17468907700782554,0.17468907700782554
197,936.0,0.0274079874706343,0.0274079874706343,0.0274079874706343,0.028222960406051528,0.028222960406051528,0.028222960406051528
198,988.0,0.39156962631264963,0.39156962631264963,0.39156962631264963,1.0082530732982615,1.0082530732982615,1.0082530732982615
199,1040.0,2.63916384975212,2.63916384975212,2.63916384975212,1.8062700526756021,1.8062700526756021,1.8062700526756021
200,52.0,0.528487018734013,0.528487018734013,0.528487018734013,0.7883718095095001,0.7883718095095001,0.7883718095095001
201,104.0,0.7418044332612022,0.7418044332612022,0.7418044332612022,1.7641005088441213,1.7641005088441213,1.7641005088441213
202,156.0,0.1261020494560415,0.1261020494560415,0.1261020494560415,0.13182074574298586,0.13182074574298586,0.13182074574298586
203,208.0,0.15578119361088885,0.15578119361088885,0.15578119361088885,0.19703425305377187,0.19703425305377187,0.19703425305377187
204,260.0,0.163829548755504,0.163829548755504,0.163829548755504,0.1755007960461315,0.1755007960461315,0.1755007960461315
205,312.0,0.43252703363240225,0.43252703363240225,0.43252703363240225,0.6090113066496465,0.6090113066496465,0.6090113066496465
206,364.0,0.23451013007142985,0.23451013007142985,0.23451013007142985,0.2755785394741678,0.2755785394741678,0.2755785394741678
207,416.0,0.2154290105310652,0.2154290105310652,0.2154290105310652,0.20822574185778148,0.20822574185778148,0.20822574185778148
208,468.0,0.07029269790390598,0.07029269790390598,0.07029269790390598,0.07203970275149915,0.07203970275149915,0.07203970275149915
209,520.0,0.39180556585264403,0.39180556585264403,0.39180556585264403,6.1279320792378735,6.1279320792378735,6.1279320792378735
210,572.0,0.021845283988691854,0.021845283988691854,0.021845283988691854,0.02136806755614526,0.02136806755614526,0.02136806755614526
211,624.0,0.2653848983336567,0.2653848983336567,0.2653848983336567,0.3085423056064118,0.3085423056064118,0.3085423056064118
212,676.0,0.6246756986466103,0.6246756986466103,0.6246756986466103,0.11622530659671905,0.11622530659671905,0.11622530659671905
213,728.0,0.21941098786203536,0.21941098786203536,0.21941098786203536,0.17151678352240007,0.17151678352240007,0.17151678352240007
214,780.0,0.48584722485816817,0.48584722485816817,0.48584722485816817,0.5573758978449452,0.5573758978449452,0.5573758978449452
215,832.0,1.1422907597806622,1.1422907597806622,1.1422907597806622,1.0182755616078736,1.0182755616078736,1.0182755616078736
216,884.0,0.0544464609800363,0.0544464609800363,0.0544464609800363,0.05511180793212143,0.05511180793212143,0.05511180793212143
217,936.0,100.98088500431541,100.98088500431541,100.98088500431541,144.86298812479185,144.86298812479185,144.86298812479185
218,988.0,0.2206423142927188,0.2206423142927188,0.2206423142927188,0.2317778664222979,0.2317778664222979,0.2317778664222979
219,1040.0,0.023465703971119134,0.023465703971119134,0.023465703971119134,0.022915064708258936,0.022915064708258936,0.022915064708258936
220,52.0,0.2141426294478599,0.2141426294478599,0.2141426294478599,0.23081376115647334,0.23081376115647334,0.23081376115647334
221,104.0,0.07468196291306102,0.07468196291306102,0.07468196291306102,0.07892982497422879,0.07892982497422879,0.07892982497422879
222,156.0,0.09993734857829978,0.09993734857829978,0.09993734857829978,0.11272313362095483,0.11272313362095483,0.11272313362095483
223,208.0,0.1383029379168493,0.1383029379168493,0.1383029379168493,0.16392164604257498,0.16392164604257498,0.16392164604257498
224,260.0,0.17045454545454544,0.17045454545454544,0.17045454545454544,0.17068301017164655,0.17068301017164655,0.17068301017164655
225,312.0,0.001568627450980392,0.001568627450980392,0.001568627450980392,0.0015661668589004227,0.0015661668589004227,0.0015661668589004227
226,364.0,0.09519572953736655,0.09519572953736655,0.09519572953736655,0.09325094033763502,0.09325094033763502,0.09325094033763502
227,416.0,0.3445597822253494,0.3445597822253494,0.3445597822253494,0.9103669163840807,0.9103669163840807,0.9103669163840807
228,468.0,56.04187708809146,56.04187708809146,56.04187708809146,50.69332516853438,50.69332516853438,50.69332516853438
229,520.0,0.7087718854759327,0.7087718854759327,0.7087718854759327,0.7986551536408321,0.7986551536408321,0.7986551536408321
230,572.0,45.935492870870306,45.935492870870306,45.935492870870306,105.97180771297313,105.97180771297313,105.97180771297313
231,624.0,0.2032933255844365,0.2032933255844365,0.2032933255844365,0.20154503018560455,0.20154503018560455,0.20154503018560455
232,676.0,0.1612274343041516,0.1612274343041516,0.1612274343041516,0.1897175031166497,0.1897175031166497,0.1897175031166497
233,728.0,0.6045779337367403,0.6045779337367403,0.6045779337367403,0.7197115478593666,0.7197115478593666,0.7197115478593666
234,780.0,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004761795746434375,0.004761795746434375,0.004761795746434375
235,832.0,0.058924731182795696,0.058924731182795696,0.058924731182795696,0.06835583304428258,0.06835583304428258,0.06835583304428258
